Overriding config with config/train_23S_pairs_0_18_6_300_rot2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 3e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters = 50000 # make equal to max_iters usually, but not always.
min_lr = 3e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 23:23:04 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 112990: loss 1.4288, time 117.34ms, mfu 2.67%
step 113000: train loss 1.3867, val loss 1.3906
iter 113000: loss 1.4381, time 18049.70ms, mfu 2.40%
iter 113010: loss 1.4254, time 116.08ms, mfu 2.43%
iter 113020: loss 1.4477, time 115.94ms, mfu 2.46%
iter 113030: loss 1.4309, time 115.96ms, mfu 2.49%
iter 113040: loss 1.4272, time 116.32ms, mfu 2.51%
iter 113050: loss 1.4332, time 117.78ms, mfu 2.52%
iter 113060: loss 1.4261, time 115.91ms, mfu 2.54%
iter 113070: loss 1.4267, time 117.24ms, mfu 2.55%
iter 113080: loss 1.4284, time 116.14ms, mfu 2.57%
iter 113090: loss 1.4309, time 117.36ms, mfu 2.58%
iter 113100: loss 1.4265, time 116.89ms, mfu 2.59%
iter 113110: loss 1.5768, time 117.45ms, mfu 2.60%
iter 113120: loss 1.4368, time 116.32ms, mfu 2.61%
iter 113130: loss 1.4354, time 117.36ms, mfu 2.61%
iter 113140: loss 1.4327, time 116.24ms, mfu 2.62%
iter 113150: loss 1.4318, time 116.96ms, mfu 2.63%
iter 113160: loss 1.4333, time 116.01ms, mfu 2.64%
iter 113170: loss 1.4457, time 117.09ms, mfu 2.64%
iter 113180: loss 1.4258, time 117.45ms, mfu 2.64%
iter 113190: loss 1.4263, time 117.12ms, mfu 2.65%
iter 113200: loss 1.4338, time 116.06ms, mfu 2.65%
iter 113210: loss 1.4381, time 116.52ms, mfu 2.66%
iter 113220: loss 1.4297, time 116.16ms, mfu 2.66%
iter 113230: loss 1.4402, time 117.15ms, mfu 2.66%
iter 113240: loss 1.4319, time 116.10ms, mfu 2.67%
step 113250: train loss 1.3858, val loss 1.3908
iter 113250: loss 1.4209, time 18044.44ms, mfu 2.40%
iter 113260: loss 1.4383, time 116.48ms, mfu 2.43%
iter 113270: loss 1.4234, time 116.11ms, mfu 2.46%
iter 113280: loss 1.4201, time 115.95ms, mfu 2.48%
iter 113290: loss 1.5599, time 116.17ms, mfu 2.51%
iter 113300: loss 1.4264, time 115.99ms, mfu 2.53%
iter 113310: loss 1.4291, time 116.24ms, mfu 2.54%
iter 113320: loss 1.4381, time 117.36ms, mfu 2.56%
iter 113330: loss 1.4400, time 116.03ms, mfu 2.57%
iter 113340: loss 1.4236, time 117.66ms, mfu 2.58%
iter 113350: loss 1.4303, time 117.27ms, mfu 2.59%
iter 113360: loss 1.5587, time 117.19ms, mfu 2.60%
iter 113370: loss 1.4288, time 116.98ms, mfu 2.61%
iter 113380: loss 1.4237, time 117.17ms, mfu 2.61%
iter 113390: loss 1.4384, time 116.29ms, mfu 2.62%
iter 113400: loss 1.4389, time 116.91ms, mfu 2.63%
iter 113410: loss 1.4473, time 117.39ms, mfu 2.63%
iter 113420: loss 1.4327, time 116.67ms, mfu 2.64%
iter 113430: loss 1.4257, time 117.04ms, mfu 2.64%
iter 113440: loss 1.4302, time 116.77ms, mfu 2.65%
iter 113450: loss 1.4245, time 116.16ms, mfu 2.65%
iter 113460: loss 1.4265, time 115.84ms, mfu 2.66%
iter 113470: loss 1.4397, time 117.27ms, mfu 2.66%
iter 113480: loss 1.4273, time 116.10ms, mfu 2.66%
iter 113490: loss 1.4290, time 117.41ms, mfu 2.67%
step 113500: train loss 1.3847, val loss 1.3902
iter 113500: loss 1.4311, time 18052.93ms, mfu 2.40%
iter 113510: loss 1.4242, time 117.38ms, mfu 2.43%
iter 113520: loss 1.4229, time 117.36ms, mfu 2.45%
iter 113530: loss 1.4235, time 116.16ms, mfu 2.48%
iter 113540: loss 1.4251, time 117.41ms, mfu 2.50%
iter 113550: loss 1.4370, time 116.37ms, mfu 2.52%
iter 113560: loss 1.4216, time 116.27ms, mfu 2.53%
iter 113570: loss 1.4220, time 116.59ms, mfu 2.55%
iter 113580: loss 1.4170, time 116.49ms, mfu 2.56%
iter 113590: loss 1.4398, time 116.85ms, mfu 2.58%
iter 113600: loss 1.4238, time 117.58ms, mfu 2.59%
iter 113610: loss 1.4241, time 116.01ms, mfu 2.60%
iter 113620: loss 1.4361, time 116.04ms, mfu 2.61%
iter 113630: loss 1.4465, time 117.39ms, mfu 2.61%
iter 113640: loss 1.4330, time 116.52ms, mfu 2.62%
iter 113650: loss 1.4246, time 116.62ms, mfu 2.63%
iter 113660: loss 1.4228, time 116.18ms, mfu 2.64%
iter 113670: loss 1.4232, time 116.34ms, mfu 2.64%
iter 113680: loss 1.4245, time 115.92ms, mfu 2.65%
iter 113690: loss 1.4294, time 116.66ms, mfu 2.65%
iter 113700: loss 1.4365, time 116.03ms, mfu 2.66%
iter 113710: loss 1.4242, time 116.03ms, mfu 2.66%
iter 113720: loss 1.4245, time 117.29ms, mfu 2.66%
iter 113730: loss 1.4274, time 115.95ms, mfu 2.67%
iter 113740: loss 1.4227, time 116.05ms, mfu 2.67%
step 113750: train loss 1.3860, val loss 1.3893
iter 113750: loss 1.4314, time 18038.65ms, mfu 2.41%
iter 113760: loss 1.4260, time 116.08ms, mfu 2.44%
iter 113770: loss 1.4331, time 117.41ms, mfu 2.46%
iter 113780: loss 1.4311, time 116.03ms, mfu 2.48%
iter 113790: loss 1.4255, time 117.19ms, mfu 2.50%
iter 113800: loss 1.4313, time 116.36ms, mfu 2.52%
iter 113810: loss 1.4180, time 116.12ms, mfu 2.54%
iter 113820: loss 1.4226, time 116.02ms, mfu 2.56%
iter 113830: loss 1.4279, time 116.22ms, mfu 2.57%
iter 113840: loss 1.4336, time 116.03ms, mfu 2.58%
iter 113850: loss 1.4271, time 117.48ms, mfu 2.59%
iter 113860: loss 1.4230, time 116.64ms, mfu 2.60%
iter 113870: loss 1.4400, time 116.09ms, mfu 2.61%
iter 113880: loss 1.4308, time 116.21ms, mfu 2.62%
iter 113890: loss 1.4299, time 115.98ms, mfu 2.63%
iter 113900: loss 1.4260, time 116.18ms, mfu 2.64%
iter 113910: loss 1.4252, time 117.37ms, mfu 2.64%
iter 113920: loss 1.4244, time 117.26ms, mfu 2.64%
iter 113930: loss 1.4305, time 117.38ms, mfu 2.65%
iter 113940: loss 1.4224, time 117.35ms, mfu 2.65%
iter 113950: loss 1.4302, time 117.52ms, mfu 2.65%
iter 113960: loss 1.4257, time 116.25ms, mfu 2.66%
iter 113970: loss 1.5341, time 116.08ms, mfu 2.66%
iter 113980: loss 1.4283, time 116.55ms, mfu 2.66%
iter 113990: loss 1.4178, time 116.02ms, mfu 2.67%
step 114000: train loss 1.3866, val loss 1.3883
iter 114000: loss 1.4200, time 18067.63ms, mfu 2.40%
iter 114010: loss 1.4365, time 116.59ms, mfu 2.43%
iter 114020: loss 1.4225, time 116.62ms, mfu 2.46%
iter 114030: loss 1.4226, time 117.63ms, mfu 2.48%
iter 114040: loss 1.4304, time 117.42ms, mfu 2.50%
iter 114050: loss 1.4280, time 116.08ms, mfu 2.52%
iter 114060: loss 1.4292, time 116.02ms, mfu 2.54%
iter 114070: loss 1.4253, time 116.06ms, mfu 2.55%
iter 114080: loss 1.4253, time 116.72ms, mfu 2.57%
iter 114090: loss 1.4271, time 116.14ms, mfu 2.58%
iter 114100: loss 1.4287, time 117.55ms, mfu 2.59%
iter 114110: loss 1.4258, time 116.79ms, mfu 2.60%
iter 114120: loss 1.4223, time 117.47ms, mfu 2.61%
iter 114130: loss 1.4296, time 116.37ms, mfu 2.62%
iter 114140: loss 1.4238, time 117.58ms, mfu 2.62%
iter 114150: loss 1.4294, time 116.43ms, mfu 2.63%
iter 114160: loss 1.4277, time 116.50ms, mfu 2.63%
iter 114170: loss 1.4232, time 116.36ms, mfu 2.64%
iter 114180: loss 1.4226, time 116.50ms, mfu 2.65%
iter 114190: loss 1.4311, time 116.67ms, mfu 2.65%
iter 114200: loss 1.4277, time 117.58ms, mfu 2.65%
iter 114210: loss 1.4235, time 116.65ms, mfu 2.66%
iter 114220: loss 1.4230, time 116.55ms, mfu 2.66%
iter 114230: loss 1.4235, time 116.15ms, mfu 2.66%
iter 114240: loss 1.5501, time 116.04ms, mfu 2.67%
step 114250: train loss 1.3845, val loss 1.3888
iter 114250: loss 1.4239, time 18060.46ms, mfu 2.40%
iter 114260: loss 1.4300, time 115.97ms, mfu 2.43%
iter 114270: loss 1.4245, time 116.43ms, mfu 2.46%
iter 114280: loss 1.4299, time 116.08ms, mfu 2.48%
iter 114290: loss 1.4272, time 116.76ms, mfu 2.50%
iter 114300: loss 1.4338, time 117.58ms, mfu 2.52%
iter 114310: loss 1.4301, time 116.04ms, mfu 2.54%
iter 114320: loss 1.4294, time 116.09ms, mfu 2.56%
iter 114330: loss 1.4265, time 116.40ms, mfu 2.57%
iter 114340: loss 1.4297, time 115.97ms, mfu 2.58%
iter 114350: loss 1.4385, time 116.50ms, mfu 2.59%
iter 114360: loss 1.4528, time 116.22ms, mfu 2.60%
iter 114370: loss 1.4254, time 115.98ms, mfu 2.61%
iter 114380: loss 1.4317, time 115.97ms, mfu 2.62%
iter 114390: loss 1.4372, time 116.29ms, mfu 2.63%
iter 114400: loss 1.4348, time 116.06ms, mfu 2.64%
iter 114410: loss 1.4293, time 116.03ms, mfu 2.65%
iter 114420: loss 1.4264, time 116.02ms, mfu 2.65%
iter 114430: loss 1.4318, time 117.57ms, mfu 2.65%
iter 114440: loss 1.4217, time 117.63ms, mfu 2.65%
iter 114450: loss 1.4187, time 117.37ms, mfu 2.66%
iter 114460: loss 1.4215, time 115.99ms, mfu 2.66%
iter 114470: loss 1.4285, time 116.01ms, mfu 2.67%
iter 114480: loss 1.4326, time 116.94ms, mfu 2.67%
iter 114490: loss 1.4362, time 117.56ms, mfu 2.67%
step 114500: train loss 1.3863, val loss 1.3920
iter 114500: loss 1.4264, time 18051.17ms, mfu 2.40%
iter 114510: loss 1.4321, time 116.71ms, mfu 2.43%
iter 114520: loss 1.4320, time 116.22ms, mfu 2.46%
iter 114530: loss 1.4318, time 117.19ms, mfu 2.48%
iter 114540: loss 1.4221, time 117.27ms, mfu 2.50%
iter 114550: loss 1.4291, time 117.64ms, mfu 2.52%
iter 114560: loss 1.4364, time 115.96ms, mfu 2.54%
iter 114570: loss 1.4256, time 116.00ms, mfu 2.55%
iter 114580: loss 1.4335, time 117.60ms, mfu 2.56%
iter 114590: loss 1.4338, time 116.38ms, mfu 2.58%
iter 114600: loss 1.4358, time 116.00ms, mfu 2.59%
iter 114610: loss 1.4315, time 116.31ms, mfu 2.60%
iter 114620: loss 1.4277, time 117.38ms, mfu 2.61%
iter 114630: loss 1.4438, time 117.47ms, mfu 2.61%
iter 114640: loss 1.4349, time 116.99ms, mfu 2.62%
iter 114650: loss 1.4343, time 116.19ms, mfu 2.63%
iter 114660: loss 1.4331, time 117.33ms, mfu 2.63%
iter 114670: loss 1.4332, time 115.94ms, mfu 2.64%
iter 114680: loss 1.4276, time 116.70ms, mfu 2.65%
iter 114690: loss 1.4308, time 116.72ms, mfu 2.65%
iter 114700: loss 1.4320, time 117.40ms, mfu 2.65%
iter 114710: loss 1.4306, time 116.49ms, mfu 2.66%
iter 114720: loss 1.4303, time 115.96ms, mfu 2.66%
iter 114730: loss 1.4279, time 116.08ms, mfu 2.67%
iter 114740: loss 1.4330, time 117.33ms, mfu 2.67%
step 114750: train loss 1.3867, val loss 1.3906
iter 114750: loss 1.4400, time 18044.60ms, mfu 2.40%
iter 114760: loss 1.4381, time 116.93ms, mfu 2.43%
iter 114770: loss 1.4287, time 117.26ms, mfu 2.45%
iter 114780: loss 1.4286, time 115.99ms, mfu 2.48%
iter 114790: loss 1.4348, time 116.12ms, mfu 2.50%
iter 114800: loss 1.4304, time 116.11ms, mfu 2.52%
iter 114810: loss 1.4328, time 116.07ms, mfu 2.54%
iter 114820: loss 1.4300, time 116.05ms, mfu 2.56%
iter 114830: loss 1.4408, time 117.38ms, mfu 2.57%
iter 114840: loss 1.4317, time 116.03ms, mfu 2.58%
iter 114850: loss 1.4227, time 115.96ms, mfu 2.59%
iter 114860: loss 1.4372, time 117.53ms, mfu 2.60%
iter 114870: loss 1.4305, time 116.65ms, mfu 2.61%
iter 114880: loss 1.4314, time 116.38ms, mfu 2.62%
iter 114890: loss 1.4267, time 117.58ms, mfu 2.62%
iter 114900: loss 1.4304, time 116.69ms, mfu 2.63%
iter 114910: loss 1.4335, time 116.78ms, mfu 2.64%
iter 114920: loss 1.4308, time 116.26ms, mfu 2.64%
iter 114930: loss 1.4449, time 116.17ms, mfu 2.65%
iter 114940: loss 1.4265, time 116.09ms, mfu 2.65%
iter 114950: loss 1.4517, time 116.99ms, mfu 2.66%
iter 114960: loss 1.4318, time 116.30ms, mfu 2.66%
iter 114970: loss 1.4273, time 115.95ms, mfu 2.67%
iter 114980: loss 1.4405, time 116.45ms, mfu 2.67%
iter 114990: loss 1.4343, time 116.51ms, mfu 2.67%
step 115000: train loss 1.3853, val loss 1.3897
iter 115000: loss 1.4284, time 18112.20ms, mfu 2.41%
iter 115010: loss 1.4278, time 116.58ms, mfu 2.43%
iter 115020: loss 1.4341, time 116.11ms, mfu 2.46%
iter 115030: loss 1.4361, time 116.30ms, mfu 2.48%
iter 115040: loss 1.4343, time 117.51ms, mfu 2.50%
iter 115050: loss 1.4285, time 116.23ms, mfu 2.52%
iter 115060: loss 1.4311, time 115.97ms, mfu 2.54%
iter 115070: loss 1.4260, time 116.31ms, mfu 2.56%
iter 115080: loss 1.4332, time 115.95ms, mfu 2.57%
iter 115090: loss 1.4258, time 116.16ms, mfu 2.58%
iter 115100: loss 1.4317, time 116.00ms, mfu 2.60%
iter 115110: loss 1.4250, time 116.98ms, mfu 2.61%
iter 115120: loss 1.4312, time 116.04ms, mfu 2.62%
iter 115130: loss 1.4310, time 117.27ms, mfu 2.62%
iter 115140: loss 1.4250, time 116.00ms, mfu 2.63%
iter 115150: loss 1.4330, time 115.89ms, mfu 2.64%
iter 115160: loss 1.4236, time 116.39ms, mfu 2.64%
iter 115170: loss 1.4253, time 116.27ms, mfu 2.65%
iter 115180: loss 1.4281, time 116.43ms, mfu 2.65%
iter 115190: loss 1.4331, time 117.11ms, mfu 2.66%
iter 115200: loss 1.4261, time 115.99ms, mfu 2.66%
iter 115210: loss 1.4237, time 117.07ms, mfu 2.66%
iter 115220: loss 1.4199, time 116.02ms, mfu 2.67%
iter 115230: loss 1.4393, time 116.55ms, mfu 2.67%
iter 115240: loss 1.4372, time 117.42ms, mfu 2.67%
step 115250: train loss 1.3842, val loss 1.3904
iter 115250: loss 1.4291, time 18031.67ms, mfu 2.40%
iter 115260: loss 1.4206, time 117.45ms, mfu 2.43%
iter 115270: loss 1.4277, time 120.99ms, mfu 2.45%
iter 115280: loss 1.4311, time 116.70ms, mfu 2.47%
iter 115290: loss 1.4483, time 116.55ms, mfu 2.49%
iter 115300: loss 1.4285, time 117.22ms, mfu 2.51%
iter 115310: loss 1.4313, time 116.62ms, mfu 2.53%
iter 115320: loss 1.4457, time 115.92ms, mfu 2.55%
iter 115330: loss 1.4337, time 117.01ms, mfu 2.56%
iter 115340: loss 1.4260, time 117.36ms, mfu 2.57%
iter 115350: loss 1.4347, time 117.18ms, mfu 2.58%
iter 115360: loss 1.4232, time 116.90ms, mfu 2.59%
iter 115370: loss 1.4379, time 117.27ms, mfu 2.60%
iter 115380: loss 1.4399, time 116.39ms, mfu 2.61%
iter 115390: loss 1.4242, time 117.28ms, mfu 2.62%
iter 115400: loss 1.4291, time 116.20ms, mfu 2.63%
iter 115410: loss 1.4376, time 117.34ms, mfu 2.63%
iter 115420: loss 1.4292, time 115.98ms, mfu 2.64%
iter 115430: loss 1.4306, time 116.67ms, mfu 2.64%
iter 115440: loss 1.4361, time 116.09ms, mfu 2.65%
iter 115450: loss 1.4356, time 116.79ms, mfu 2.65%
iter 115460: loss 1.4288, time 115.99ms, mfu 2.66%
iter 115470: loss 1.4276, time 115.95ms, mfu 2.66%
iter 115480: loss 1.4203, time 116.06ms, mfu 2.67%
iter 115490: loss 1.4293, time 115.97ms, mfu 2.67%
step 115500: train loss 1.3857, val loss 1.3916
iter 115500: loss 1.4312, time 18053.12ms, mfu 2.41%
iter 115510: loss 1.4328, time 117.11ms, mfu 2.43%
iter 115520: loss 1.4337, time 116.13ms, mfu 2.46%
iter 115530: loss 1.4249, time 116.63ms, mfu 2.48%
iter 115540: loss 1.4281, time 116.04ms, mfu 2.50%
iter 115550: loss 1.4216, time 116.67ms, mfu 2.52%
iter 115560: loss 1.4282, time 116.53ms, mfu 2.54%
iter 115570: loss 1.4240, time 116.13ms, mfu 2.56%
iter 115580: loss 1.4342, time 115.94ms, mfu 2.57%
iter 115590: loss 1.4348, time 116.85ms, mfu 2.58%
iter 115600: loss 1.4399, time 117.30ms, mfu 2.59%
iter 115610: loss 1.4330, time 116.37ms, mfu 2.60%
iter 115620: loss 1.4282, time 115.98ms, mfu 2.61%
iter 115630: loss 1.4233, time 116.20ms, mfu 2.62%
iter 115640: loss 1.5861, time 116.75ms, mfu 2.63%
iter 115650: loss 1.4343, time 116.38ms, mfu 2.63%
iter 115660: loss 1.4326, time 116.30ms, mfu 2.64%
iter 115670: loss 1.4299, time 116.24ms, mfu 2.65%
iter 115680: loss 1.4266, time 117.20ms, mfu 2.65%
iter 115690: loss 1.4278, time 117.30ms, mfu 2.65%
iter 115700: loss 1.4277, time 116.12ms, mfu 2.66%
iter 115710: loss 1.4310, time 116.07ms, mfu 2.66%
iter 115720: loss 1.4340, time 117.28ms, mfu 2.66%
iter 115730: loss 1.4303, time 116.33ms, mfu 2.67%
iter 115740: loss 1.4298, time 116.79ms, mfu 2.67%
step 115750: train loss 1.3836, val loss 1.3901
iter 115750: loss 1.4261, time 18030.83ms, mfu 2.40%
iter 115760: loss 1.4288, time 117.13ms, mfu 2.43%
iter 115770: loss 1.4294, time 117.15ms, mfu 2.46%
iter 115780: loss 1.4272, time 116.04ms, mfu 2.48%
iter 115790: loss 1.4342, time 115.99ms, mfu 2.50%
iter 115800: loss 1.4390, time 116.49ms, mfu 2.52%
iter 115810: loss 1.4272, time 117.32ms, mfu 2.54%
iter 115820: loss 1.4278, time 116.24ms, mfu 2.55%
iter 115830: loss 1.4253, time 116.00ms, mfu 2.57%
iter 115840: loss 1.4350, time 117.09ms, mfu 2.58%
iter 115850: loss 1.4340, time 116.24ms, mfu 2.59%
iter 115860: loss 1.4271, time 116.17ms, mfu 2.60%
iter 115870: loss 1.4331, time 116.01ms, mfu 2.61%
iter 115880: loss 1.4436, time 117.17ms, mfu 2.62%
iter 115890: loss 1.4320, time 116.14ms, mfu 2.63%
iter 115900: loss 1.4309, time 116.03ms, mfu 2.64%
iter 115910: loss 1.4285, time 116.57ms, mfu 2.64%
iter 115920: loss 1.4281, time 116.09ms, mfu 2.65%
iter 115930: loss 1.4283, time 117.29ms, mfu 2.65%
iter 115940: loss 1.4333, time 117.45ms, mfu 2.65%
iter 115950: loss 1.4302, time 117.42ms, mfu 2.65%
iter 115960: loss 1.4267, time 116.25ms, mfu 2.66%
iter 115970: loss 1.4312, time 117.34ms, mfu 2.66%
iter 115980: loss 1.4276, time 116.38ms, mfu 2.66%
iter 115990: loss 1.4264, time 115.91ms, mfu 2.67%
step 116000: train loss 1.3860, val loss 1.3898
iter 116000: loss 1.4466, time 18042.93ms, mfu 2.40%
iter 116010: loss 1.4264, time 116.76ms, mfu 2.43%
iter 116020: loss 1.4260, time 116.60ms, mfu 2.46%
iter 116030: loss 1.4222, time 116.30ms, mfu 2.48%
iter 116040: loss 1.4209, time 116.87ms, mfu 2.50%
iter 116050: loss 1.4268, time 117.41ms, mfu 2.52%
iter 116060: loss 1.4303, time 116.19ms, mfu 2.54%
iter 116070: loss 1.4299, time 117.27ms, mfu 2.55%
iter 116080: loss 1.4254, time 116.12ms, mfu 2.57%
iter 116090: loss 1.4363, time 116.02ms, mfu 2.58%
iter 116100: loss 1.4280, time 116.53ms, mfu 2.59%
iter 116110: loss 1.4240, time 116.26ms, mfu 2.60%
iter 116120: loss 1.4303, time 116.16ms, mfu 2.61%
iter 116130: loss 1.4287, time 116.08ms, mfu 2.62%
iter 116140: loss 1.4201, time 117.27ms, mfu 2.63%
iter 116150: loss 1.4320, time 116.91ms, mfu 2.63%
iter 116160: loss 1.4262, time 116.16ms, mfu 2.64%
iter 116170: loss 1.4293, time 117.47ms, mfu 2.64%
iter 116180: loss 1.4315, time 117.04ms, mfu 2.65%
iter 116190: loss 1.4279, time 116.91ms, mfu 2.65%
iter 116200: loss 1.4229, time 117.43ms, mfu 2.65%
iter 116210: loss 1.4359, time 117.44ms, mfu 2.65%
iter 116220: loss 1.4299, time 117.00ms, mfu 2.66%
iter 116230: loss 1.4393, time 116.96ms, mfu 2.66%
iter 116240: loss 1.4240, time 116.05ms, mfu 2.66%
step 116250: train loss 1.3851, val loss 1.3905
iter 116250: loss 1.4258, time 18042.36ms, mfu 2.40%
iter 116260: loss 1.4308, time 116.14ms, mfu 2.43%
iter 116270: loss 1.4276, time 117.29ms, mfu 2.45%
iter 116280: loss 1.4265, time 116.26ms, mfu 2.48%
iter 116290: loss 1.4233, time 115.99ms, mfu 2.50%
iter 116300: loss 1.4323, time 116.19ms, mfu 2.52%
iter 116310: loss 1.4348, time 116.59ms, mfu 2.54%
iter 116320: loss 1.4333, time 116.01ms, mfu 2.55%
iter 116330: loss 1.4294, time 116.05ms, mfu 2.57%
iter 116340: loss 1.4291, time 116.47ms, mfu 2.58%
iter 116350: loss 1.4270, time 117.07ms, mfu 2.59%
iter 116360: loss 1.4296, time 116.23ms, mfu 2.60%
iter 116370: loss 1.4336, time 116.32ms, mfu 2.61%
iter 116380: loss 1.4319, time 116.14ms, mfu 2.62%
iter 116390: loss 1.4315, time 116.42ms, mfu 2.63%
iter 116400: loss 1.4251, time 115.91ms, mfu 2.64%
iter 116410: loss 1.4422, time 115.96ms, mfu 2.64%
iter 116420: loss 1.4383, time 115.95ms, mfu 2.65%
iter 116430: loss 1.4319, time 116.30ms, mfu 2.65%
iter 116440: loss 1.4242, time 116.43ms, mfu 2.66%
iter 116450: loss 1.4284, time 116.10ms, mfu 2.66%
iter 116460: loss 1.4293, time 117.21ms, mfu 2.66%
iter 116470: loss 1.4316, time 116.07ms, mfu 2.67%
iter 116480: loss 1.4282, time 116.45ms, mfu 2.67%
iter 116490: loss 1.4267, time 116.08ms, mfu 2.67%
step 116500: train loss 1.3859, val loss 1.3906
iter 116500: loss 1.4285, time 18030.85ms, mfu 2.41%
iter 116510: loss 1.4336, time 115.94ms, mfu 2.44%
iter 116520: loss 1.4334, time 116.45ms, mfu 2.46%
iter 116530: loss 1.4276, time 116.00ms, mfu 2.49%
iter 116540: loss 1.4275, time 116.72ms, mfu 2.51%
iter 116550: loss 1.4352, time 116.36ms, mfu 2.53%
iter 116560: loss 1.4351, time 116.68ms, mfu 2.54%
iter 116570: loss 1.4228, time 116.17ms, mfu 2.56%
iter 116580: loss 1.4327, time 116.46ms, mfu 2.57%
iter 116590: loss 1.4351, time 117.40ms, mfu 2.58%
iter 116600: loss 1.4383, time 117.29ms, mfu 2.59%
iter 116610: loss 1.4367, time 116.26ms, mfu 2.60%
iter 116620: loss 1.4349, time 117.21ms, mfu 2.61%
iter 116630: loss 1.4340, time 115.89ms, mfu 2.62%
iter 116640: loss 1.4336, time 116.38ms, mfu 2.63%
iter 116650: loss 1.4382, time 116.46ms, mfu 2.63%
iter 116660: loss 1.4287, time 116.39ms, mfu 2.64%
iter 116670: loss 1.4288, time 116.20ms, mfu 2.65%
iter 116680: loss 1.4345, time 116.12ms, mfu 2.65%
iter 116690: loss 1.4290, time 116.42ms, mfu 2.66%
iter 116700: loss 1.4308, time 116.61ms, mfu 2.66%
iter 116710: loss 1.5890, time 116.21ms, mfu 2.66%
iter 116720: loss 1.4305, time 117.25ms, mfu 2.66%
iter 116730: loss 1.4287, time 116.33ms, mfu 2.67%
iter 116740: loss 1.4356, time 117.10ms, mfu 2.67%
step 116750: train loss 1.3859, val loss 1.3901
iter 116750: loss 1.4319, time 18045.37ms, mfu 2.40%
iter 116760: loss 1.4405, time 117.30ms, mfu 2.43%
iter 116770: loss 1.4296, time 116.49ms, mfu 2.46%
iter 116780: loss 1.4288, time 117.29ms, mfu 2.48%
iter 116790: loss 1.4429, time 117.45ms, mfu 2.50%
iter 116800: loss 1.4278, time 122.88ms, mfu 2.50%
iter 116810: loss 1.4321, time 116.14ms, mfu 2.52%
iter 116820: loss 1.4292, time 117.42ms, mfu 2.54%
iter 116830: loss 1.4309, time 116.69ms, mfu 2.55%
iter 116840: loss 1.4369, time 117.21ms, mfu 2.57%
iter 116850: loss 1.4409, time 116.83ms, mfu 2.58%
iter 116860: loss 1.4310, time 116.93ms, mfu 2.59%
iter 116870: loss 1.4321, time 116.36ms, mfu 2.60%
iter 116880: loss 1.4271, time 117.04ms, mfu 2.61%
iter 116890: loss 1.4308, time 117.44ms, mfu 2.61%
iter 116900: loss 1.4280, time 117.39ms, mfu 2.62%
iter 116910: loss 1.4296, time 116.77ms, mfu 2.63%
iter 116920: loss 1.4333, time 116.94ms, mfu 2.63%
iter 116930: loss 1.4299, time 117.32ms, mfu 2.64%
iter 116940: loss 1.4280, time 117.53ms, mfu 2.64%
iter 116950: loss 1.4400, time 115.97ms, mfu 2.65%
iter 116960: loss 1.4361, time 116.86ms, mfu 2.65%
iter 116970: loss 1.4391, time 117.22ms, mfu 2.65%
iter 116980: loss 1.4355, time 117.34ms, mfu 2.66%
iter 116990: loss 1.4235, time 117.00ms, mfu 2.66%
step 117000: train loss 1.3866, val loss 1.3896
iter 117000: loss 1.4273, time 18069.54ms, mfu 2.39%
iter 117010: loss 1.4315, time 115.98ms, mfu 2.42%
iter 117020: loss 1.4300, time 116.01ms, mfu 2.45%
iter 117030: loss 1.4245, time 116.34ms, mfu 2.48%
iter 117040: loss 1.4259, time 116.76ms, mfu 2.50%
iter 117050: loss 1.4212, time 116.82ms, mfu 2.52%
iter 117060: loss 1.4317, time 116.59ms, mfu 2.53%
iter 117070: loss 1.4247, time 116.04ms, mfu 2.55%
iter 117080: loss 1.4305, time 117.06ms, mfu 2.56%
iter 117090: loss 1.4234, time 117.61ms, mfu 2.57%
iter 117100: loss 1.4294, time 117.36ms, mfu 2.58%
iter 117110: loss 1.4285, time 117.41ms, mfu 2.59%
