Overriding config with config/train_23S_single_0_18_6_300_abs2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'single'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_single'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 100000
lr_decay_iters = 100000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Tue Feb 27 16:31:57 2024
grad_clip= 1.0
found vocab_size = 7 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_single_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.45M
compiling the model... (takes a ~minute)
iter 94120: loss 1.3731, time 104.19ms, mfu 2.92%
iter 94130: loss 1.3766, time 104.23ms, mfu 2.93%
iter 94140: loss 1.3751, time 104.13ms, mfu 2.94%
iter 94150: loss 1.3746, time 104.33ms, mfu 2.94%
iter 94160: loss 1.3743, time 104.14ms, mfu 2.95%
iter 94170: loss 1.3728, time 105.01ms, mfu 2.95%
iter 94180: loss 1.3736, time 104.08ms, mfu 2.96%
iter 94190: loss 1.3744, time 104.54ms, mfu 2.96%
iter 94200: loss 1.3769, time 104.25ms, mfu 2.97%
iter 94210: loss 1.3753, time 104.25ms, mfu 2.97%
iter 94220: loss 1.3739, time 104.31ms, mfu 2.98%
iter 94230: loss 1.3762, time 104.08ms, mfu 2.98%
iter 94240: loss 1.3745, time 104.33ms, mfu 2.98%
step 94250: train loss 1.3750, val loss 1.3794
iter 94250: loss 1.3806, time 16855.98ms, mfu 2.69%
iter 94260: loss 1.3715, time 104.13ms, mfu 2.72%
iter 94270: loss 1.3765, time 104.76ms, mfu 2.75%
iter 94280: loss 1.3742, time 104.18ms, mfu 2.77%
iter 94290: loss 1.3756, time 104.09ms, mfu 2.80%
iter 94300: loss 1.3771, time 104.70ms, mfu 2.82%
iter 94310: loss 1.3765, time 105.31ms, mfu 2.83%
iter 94320: loss 1.3745, time 104.10ms, mfu 2.85%
iter 94330: loss 1.3764, time 104.27ms, mfu 2.87%
iter 94340: loss 1.3788, time 104.18ms, mfu 2.88%
iter 94350: loss 1.3733, time 104.17ms, mfu 2.89%
iter 94360: loss 1.3768, time 104.22ms, mfu 2.91%
iter 94370: loss 1.3778, time 104.14ms, mfu 2.92%
iter 94380: loss 1.3737, time 104.06ms, mfu 2.93%
iter 94390: loss 1.3750, time 104.07ms, mfu 2.94%
iter 94400: loss 1.3732, time 104.18ms, mfu 2.94%
iter 94410: loss 1.3722, time 104.32ms, mfu 2.95%
iter 94420: loss 1.3707, time 104.33ms, mfu 2.95%
iter 94430: loss 1.3724, time 104.34ms, mfu 2.96%
iter 94440: loss 1.3741, time 105.42ms, mfu 2.96%
iter 94450: loss 1.3787, time 104.20ms, mfu 2.97%
iter 94460: loss 1.3767, time 104.37ms, mfu 2.97%
iter 94470: loss 1.3706, time 104.56ms, mfu 2.97%
iter 94480: loss 1.3731, time 104.76ms, mfu 2.98%
iter 94490: loss 1.3766, time 105.64ms, mfu 2.97%
step 94500: train loss 1.3749, val loss 1.3793
iter 94500: loss 1.3759, time 16894.43ms, mfu 2.68%
iter 94510: loss 1.3717, time 105.49ms, mfu 2.71%
iter 94520: loss 1.3736, time 104.97ms, mfu 2.74%
iter 94530: loss 1.3770, time 104.51ms, mfu 2.76%
iter 94540: loss 1.3753, time 105.83ms, mfu 2.78%
iter 94550: loss 1.3765, time 104.94ms, mfu 2.80%
iter 94560: loss 1.3716, time 104.89ms, mfu 2.82%
iter 94570: loss 1.3756, time 104.60ms, mfu 2.84%
iter 94580: loss 1.3736, time 104.76ms, mfu 2.86%
iter 94590: loss 1.3727, time 105.52ms, mfu 2.87%
iter 94600: loss 1.3783, time 105.42ms, mfu 2.88%
iter 94610: loss 1.3784, time 105.78ms, mfu 2.89%
iter 94620: loss 1.3729, time 104.22ms, mfu 2.90%
iter 94630: loss 1.3726, time 104.14ms, mfu 2.91%
iter 94640: loss 1.3736, time 105.48ms, mfu 2.92%
iter 94650: loss 1.3720, time 105.48ms, mfu 2.92%
iter 94660: loss 1.3733, time 104.84ms, mfu 2.93%
iter 94670: loss 1.3743, time 104.42ms, mfu 2.94%
iter 94680: loss 1.3774, time 105.54ms, mfu 2.94%
iter 94690: loss 1.3720, time 105.64ms, mfu 2.94%
iter 94700: loss 1.3752, time 105.32ms, mfu 2.95%
iter 94710: loss 1.3770, time 105.18ms, mfu 2.95%
iter 94720: loss 1.3752, time 104.85ms, mfu 2.95%
iter 94730: loss 1.3790, time 105.71ms, mfu 2.96%
iter 94740: loss 1.3729, time 105.41ms, mfu 2.96%
step 94750: train loss 1.3749, val loss 1.3793
iter 94750: loss 1.3727, time 16890.73ms, mfu 2.66%
iter 94760: loss 1.3766, time 104.43ms, mfu 2.70%
iter 94770: loss 1.3756, time 104.25ms, mfu 2.73%
iter 94780: loss 1.3757, time 104.29ms, mfu 2.76%
iter 94790: loss 1.3736, time 104.93ms, mfu 2.78%
iter 94800: loss 1.3752, time 104.61ms, mfu 2.80%
iter 94810: loss 1.3741, time 104.53ms, mfu 2.82%
iter 94820: loss 1.3752, time 104.13ms, mfu 2.84%
iter 94830: loss 1.3756, time 104.44ms, mfu 2.86%
iter 94840: loss 1.3769, time 104.41ms, mfu 2.87%
iter 94850: loss 1.3719, time 104.54ms, mfu 2.88%
iter 94860: loss 1.3714, time 104.13ms, mfu 2.90%
iter 94870: loss 1.3794, time 104.21ms, mfu 2.91%
iter 94880: loss 1.3776, time 104.12ms, mfu 2.92%
iter 94890: loss 1.3774, time 104.18ms, mfu 2.93%
iter 94900: loss 1.3796, time 104.15ms, mfu 2.94%
iter 94910: loss 1.3754, time 104.51ms, mfu 2.94%
iter 94920: loss 1.3759, time 104.11ms, mfu 2.95%
iter 94930: loss 1.3719, time 104.38ms, mfu 2.96%
iter 94940: loss 1.3740, time 104.29ms, mfu 2.96%
iter 94950: loss 1.3713, time 104.18ms, mfu 2.97%
iter 94960: loss 1.3760, time 104.06ms, mfu 2.97%
iter 94970: loss 1.3755, time 104.47ms, mfu 2.97%
iter 94980: loss 1.3751, time 104.18ms, mfu 2.98%
iter 94990: loss 1.3764, time 104.34ms, mfu 2.98%
step 95000: train loss 1.3750, val loss 1.3788
iter 95000: loss 1.3736, time 16853.53ms, mfu 2.68%
iter 95010: loss 1.3800, time 104.52ms, mfu 2.72%
iter 95020: loss 1.3737, time 104.17ms, mfu 2.75%
iter 95030: loss 1.3766, time 104.48ms, mfu 2.77%
iter 95040: loss 1.3713, time 105.01ms, mfu 2.79%
iter 95050: loss 1.3701, time 104.39ms, mfu 2.81%
iter 95060: loss 1.3733, time 105.19ms, mfu 2.83%
iter 95070: loss 1.3765, time 105.33ms, mfu 2.85%
iter 95080: loss 1.3753, time 104.20ms, mfu 2.86%
iter 95090: loss 1.3796, time 104.24ms, mfu 2.88%
iter 95100: loss 1.3747, time 104.18ms, mfu 2.89%
iter 95110: loss 1.3728, time 104.35ms, mfu 2.90%
iter 95120: loss 1.3770, time 104.26ms, mfu 2.91%
iter 95130: loss 1.3736, time 104.13ms, mfu 2.92%
iter 95140: loss 1.3762, time 104.13ms, mfu 2.93%
iter 95150: loss 1.3767, time 104.08ms, mfu 2.94%
iter 95160: loss 1.3722, time 104.08ms, mfu 2.95%
iter 95170: loss 1.3731, time 104.44ms, mfu 2.95%
iter 95180: loss 1.3735, time 104.16ms, mfu 2.96%
iter 95190: loss 1.3753, time 104.17ms, mfu 2.96%
iter 95200: loss 1.3778, time 104.34ms, mfu 2.97%
iter 95210: loss 1.3731, time 104.11ms, mfu 2.97%
iter 95220: loss 1.3767, time 104.08ms, mfu 2.98%
iter 95230: loss 1.3807, time 104.35ms, mfu 2.98%
iter 95240: loss 1.3683, time 104.15ms, mfu 2.98%
step 95250: train loss 1.3748, val loss 1.3791
iter 95250: loss 1.3784, time 16853.19ms, mfu 2.69%
iter 95260: loss 1.3756, time 104.12ms, mfu 2.72%
iter 95270: loss 1.3754, time 104.12ms, mfu 2.75%
iter 95280: loss 1.3711, time 104.17ms, mfu 2.77%
iter 95290: loss 1.3769, time 104.08ms, mfu 2.80%
iter 95300: loss 1.3771, time 104.14ms, mfu 2.82%
iter 95310: loss 1.3718, time 104.22ms, mfu 2.84%
iter 95320: loss 1.3743, time 104.30ms, mfu 2.86%
iter 95330: loss 1.3771, time 104.20ms, mfu 2.87%
iter 95340: loss 1.3790, time 104.21ms, mfu 2.89%
iter 95350: loss 1.3762, time 104.81ms, mfu 2.90%
iter 95360: loss 1.3760, time 104.15ms, mfu 2.91%
iter 95370: loss 1.3781, time 104.24ms, mfu 2.92%
iter 95380: loss 1.3752, time 104.43ms, mfu 2.93%
iter 95390: loss 1.3739, time 104.61ms, mfu 2.93%
iter 95400: loss 1.3739, time 104.73ms, mfu 2.94%
iter 95410: loss 1.3736, time 104.22ms, mfu 2.95%
iter 95420: loss 1.3752, time 104.11ms, mfu 2.95%
iter 95430: loss 1.3754, time 104.36ms, mfu 2.96%
iter 95440: loss 1.3762, time 104.06ms, mfu 2.96%
iter 95450: loss 1.3764, time 104.36ms, mfu 2.97%
iter 95460: loss 1.3815, time 104.55ms, mfu 2.97%
iter 95470: loss 1.3770, time 104.18ms, mfu 2.98%
iter 95480: loss 1.3755, time 104.35ms, mfu 2.98%
iter 95490: loss 1.3806, time 104.47ms, mfu 2.98%
step 95500: train loss 1.3750, val loss 1.3797
iter 95500: loss 1.3766, time 16858.32ms, mfu 2.68%
iter 95510: loss 1.3741, time 104.74ms, mfu 2.72%
iter 95520: loss 1.3813, time 104.15ms, mfu 2.75%
iter 95530: loss 1.3735, time 104.50ms, mfu 2.77%
iter 95540: loss 1.3718, time 104.15ms, mfu 2.80%
iter 95550: loss 1.3754, time 104.33ms, mfu 2.82%
iter 95560: loss 1.3752, time 104.82ms, mfu 2.83%
iter 95570: loss 1.3746, time 104.35ms, mfu 2.85%
iter 95580: loss 1.3748, time 104.41ms, mfu 2.87%
iter 95590: loss 1.3725, time 104.44ms, mfu 2.88%
iter 95600: loss 1.3752, time 104.40ms, mfu 2.89%
iter 95610: loss 1.3715, time 104.27ms, mfu 2.90%
iter 95620: loss 1.3760, time 104.25ms, mfu 2.91%
iter 95630: loss 1.3785, time 104.70ms, mfu 2.92%
iter 95640: loss 1.3764, time 104.92ms, mfu 2.93%
iter 95650: loss 1.3728, time 104.30ms, mfu 2.94%
iter 95660: loss 1.3745, time 104.42ms, mfu 2.94%
iter 95670: loss 1.3740, time 104.25ms, mfu 2.95%
iter 95680: loss 1.3746, time 104.25ms, mfu 2.96%
iter 95690: loss 1.3761, time 104.08ms, mfu 2.96%
iter 95700: loss 1.3741, time 104.27ms, mfu 2.97%
iter 95710: loss 1.3727, time 104.50ms, mfu 2.97%
iter 95720: loss 1.3741, time 104.22ms, mfu 2.97%
iter 95730: loss 1.3741, time 104.37ms, mfu 2.98%
iter 95740: loss 1.3751, time 104.30ms, mfu 2.98%
step 95750: train loss 1.3746, val loss 1.3791
iter 95750: loss 1.3754, time 16860.99ms, mfu 2.68%
iter 95760: loss 1.3758, time 104.11ms, mfu 2.72%
iter 95770: loss 1.3785, time 104.09ms, mfu 2.75%
iter 95780: loss 1.3735, time 104.66ms, mfu 2.77%
iter 95790: loss 1.3849, time 104.11ms, mfu 2.80%
iter 95800: loss 1.3719, time 104.04ms, mfu 2.82%
iter 95810: loss 1.3734, time 104.59ms, mfu 2.84%
iter 95820: loss 1.3751, time 104.16ms, mfu 2.85%
iter 95830: loss 1.3775, time 104.17ms, mfu 2.87%
iter 95840: loss 1.3731, time 104.30ms, mfu 2.88%
iter 95850: loss 1.3707, time 104.21ms, mfu 2.90%
iter 95860: loss 1.3731, time 104.10ms, mfu 2.91%
iter 95870: loss 1.3749, time 104.36ms, mfu 2.92%
iter 95880: loss 1.3711, time 104.69ms, mfu 2.93%
iter 95890: loss 1.3757, time 104.62ms, mfu 2.93%
iter 95900: loss 1.3754, time 104.18ms, mfu 2.94%
iter 95910: loss 1.3759, time 104.36ms, mfu 2.95%
iter 95920: loss 1.3758, time 104.67ms, mfu 2.95%
iter 95930: loss 1.3760, time 104.78ms, mfu 2.96%
iter 95940: loss 1.3773, time 104.13ms, mfu 2.96%
iter 95950: loss 1.3720, time 104.10ms, mfu 2.97%
iter 95960: loss 1.3724, time 104.58ms, mfu 2.97%
iter 95970: loss 1.3720, time 104.33ms, mfu 2.97%
iter 95980: loss 1.3700, time 104.14ms, mfu 2.98%
iter 95990: loss 1.3797, time 104.32ms, mfu 2.98%
step 96000: train loss 1.3747, val loss 1.3793
iter 96000: loss 1.3782, time 16857.66ms, mfu 2.68%
iter 96010: loss 1.3735, time 104.50ms, mfu 2.72%
iter 96020: loss 1.3748, time 104.18ms, mfu 2.75%
iter 96030: loss 1.3764, time 104.75ms, mfu 2.77%
iter 96040: loss 1.3708, time 104.36ms, mfu 2.79%
iter 96050: loss 1.3732, time 104.35ms, mfu 2.82%
iter 96060: loss 1.3707, time 105.14ms, mfu 2.83%
iter 96070: loss 1.3787, time 105.10ms, mfu 2.85%
iter 96080: loss 1.3778, time 104.56ms, mfu 2.86%
iter 96090: loss 1.3743, time 104.49ms, mfu 2.88%
iter 96100: loss 1.3719, time 104.78ms, mfu 2.89%
iter 96110: loss 1.3725, time 104.85ms, mfu 2.90%
iter 96120: loss 1.3750, time 104.59ms, mfu 2.91%
iter 96130: loss 1.3698, time 104.36ms, mfu 2.92%
iter 96140: loss 1.3742, time 104.45ms, mfu 2.93%
iter 96150: loss 1.3703, time 104.24ms, mfu 2.94%
iter 96160: loss 1.3779, time 104.74ms, mfu 2.94%
iter 96170: loss 1.3743, time 104.32ms, mfu 2.95%
iter 96180: loss 1.3755, time 104.95ms, mfu 2.95%
iter 96190: loss 1.3793, time 104.39ms, mfu 2.96%
iter 96200: loss 1.3757, time 104.78ms, mfu 2.96%
iter 96210: loss 1.3743, time 104.99ms, mfu 2.96%
iter 96220: loss 1.3766, time 104.82ms, mfu 2.97%
iter 96230: loss 1.3717, time 104.14ms, mfu 2.97%
iter 96240: loss 1.3715, time 104.35ms, mfu 2.97%
step 96250: train loss 1.3746, val loss 1.3791
iter 96250: loss 1.3759, time 16880.50ms, mfu 2.68%
iter 96260: loss 1.3757, time 104.19ms, mfu 2.71%
iter 96270: loss 1.3707, time 104.12ms, mfu 2.74%
iter 96280: loss 1.3743, time 104.11ms, mfu 2.77%
iter 96290: loss 1.3780, time 104.55ms, mfu 2.79%
iter 96300: loss 1.3793, time 104.13ms, mfu 2.81%
iter 96310: loss 1.3736, time 104.10ms, mfu 2.83%
iter 96320: loss 1.3737, time 104.09ms, mfu 2.85%
iter 96330: loss 1.3781, time 104.28ms, mfu 2.87%
iter 96340: loss 1.3739, time 104.13ms, mfu 2.88%
iter 96350: loss 1.3775, time 104.55ms, mfu 2.89%
iter 96360: loss 1.3795, time 104.95ms, mfu 2.90%
iter 96370: loss 1.3720, time 104.78ms, mfu 2.91%
iter 96380: loss 1.3748, time 104.30ms, mfu 2.92%
iter 96390: loss 1.3748, time 104.91ms, mfu 2.93%
iter 96400: loss 1.3790, time 104.35ms, mfu 2.94%
iter 96410: loss 1.3753, time 104.71ms, mfu 2.94%
iter 96420: loss 1.3778, time 105.33ms, mfu 2.95%
iter 96430: loss 1.3791, time 105.71ms, mfu 2.95%
iter 96440: loss 1.3773, time 105.61ms, mfu 2.95%
iter 96450: loss 1.3791, time 105.48ms, mfu 2.95%
iter 96460: loss 1.3764, time 105.52ms, mfu 2.95%
iter 96470: loss 1.3781, time 105.46ms, mfu 2.96%
iter 96480: loss 1.3727, time 105.36ms, mfu 2.96%
iter 96490: loss 1.3746, time 104.93ms, mfu 2.96%
step 96500: train loss 1.3753, val loss 1.3792
iter 96500: loss 1.3808, time 16870.87ms, mfu 2.67%
iter 96510: loss 1.3738, time 104.71ms, mfu 2.70%
iter 96520: loss 1.3710, time 105.28ms, mfu 2.73%
iter 96530: loss 1.3760, time 104.51ms, mfu 2.76%
iter 96540: loss 1.3769, time 104.69ms, mfu 2.78%
iter 96550: loss 1.3782, time 105.05ms, mfu 2.80%
iter 96560: loss 1.3758, time 104.85ms, mfu 2.82%
iter 96570: loss 1.3775, time 104.96ms, mfu 2.84%
iter 96580: loss 1.3786, time 104.94ms, mfu 2.85%
iter 96590: loss 1.3735, time 104.55ms, mfu 2.87%
iter 96600: loss 1.3774, time 104.15ms, mfu 2.88%
iter 96610: loss 1.3754, time 104.82ms, mfu 2.89%
iter 96620: loss 1.3753, time 105.09ms, mfu 2.90%
iter 96630: loss 1.3747, time 104.31ms, mfu 2.91%
iter 96640: loss 1.3764, time 104.18ms, mfu 2.92%
iter 96650: loss 1.3767, time 104.27ms, mfu 2.93%
iter 96660: loss 1.3758, time 104.14ms, mfu 2.94%
iter 96670: loss 1.3733, time 104.61ms, mfu 2.94%
iter 96680: loss 1.3780, time 104.90ms, mfu 2.95%
iter 96690: loss 1.3731, time 105.53ms, mfu 2.95%
iter 96700: loss 1.3754, time 104.53ms, mfu 2.96%
iter 96710: loss 1.3728, time 104.30ms, mfu 2.96%
iter 96720: loss 1.3704, time 104.66ms, mfu 2.97%
iter 96730: loss 1.3797, time 104.08ms, mfu 2.97%
iter 96740: loss 1.3739, time 104.56ms, mfu 2.97%
step 96750: train loss 1.3745, val loss 1.3797
iter 96750: loss 1.3724, time 16861.61ms, mfu 2.68%
iter 96760: loss 1.3749, time 104.56ms, mfu 2.71%
iter 96770: loss 1.3750, time 104.39ms, mfu 2.74%
iter 96780: loss 1.3749, time 104.17ms, mfu 2.77%
iter 96790: loss 1.3724, time 104.25ms, mfu 2.79%
iter 96800: loss 1.3719, time 104.21ms, mfu 2.81%
iter 96810: loss 1.3770, time 104.20ms, mfu 2.83%
iter 96820: loss 1.3760, time 104.11ms, mfu 2.85%
iter 96830: loss 1.3760, time 104.11ms, mfu 2.87%
iter 96840: loss 1.3772, time 104.14ms, mfu 2.88%
iter 96850: loss 1.3809, time 104.09ms, mfu 2.89%
iter 96860: loss 1.3812, time 104.19ms, mfu 2.91%
iter 96870: loss 1.3781, time 104.18ms, mfu 2.92%
iter 96880: loss 1.3745, time 104.65ms, mfu 2.92%
iter 96890: loss 1.3752, time 104.12ms, mfu 2.93%
iter 96900: loss 1.3756, time 104.37ms, mfu 2.94%
iter 96910: loss 1.3751, time 104.25ms, mfu 2.95%
iter 96920: loss 1.3755, time 104.13ms, mfu 2.95%
iter 96930: loss 1.3752, time 104.25ms, mfu 2.96%
iter 96940: loss 1.3753, time 104.24ms, mfu 2.96%
iter 96950: loss 1.3743, time 104.51ms, mfu 2.97%
iter 96960: loss 1.3720, time 104.31ms, mfu 2.97%
iter 96970: loss 1.3733, time 104.82ms, mfu 2.97%
iter 96980: loss 1.3736, time 104.39ms, mfu 2.98%
iter 96990: loss 1.3719, time 104.11ms, mfu 2.98%
step 97000: train loss 1.3747, val loss 1.3793
iter 97000: loss 1.3764, time 16868.65ms, mfu 2.68%
iter 97010: loss 1.3745, time 104.17ms, mfu 2.72%
iter 97020: loss 1.3718, time 104.15ms, mfu 2.75%
iter 97030: loss 1.3745, time 104.19ms, mfu 2.77%
iter 97040: loss 1.3773, time 105.08ms, mfu 2.79%
iter 97050: loss 1.3722, time 104.11ms, mfu 2.82%
iter 97060: loss 1.3761, time 104.08ms, mfu 2.84%
iter 97070: loss 1.3756, time 104.58ms, mfu 2.85%
iter 97080: loss 1.3718, time 104.39ms, mfu 2.87%
iter 97090: loss 1.3772, time 104.15ms, mfu 2.88%
iter 97100: loss 1.3766, time 104.65ms, mfu 2.89%
iter 97110: loss 1.3772, time 104.82ms, mfu 2.90%
iter 97120: loss 1.3774, time 104.15ms, mfu 2.91%
iter 97130: loss 1.3851, time 104.79ms, mfu 2.92%
iter 97140: loss 1.3752, time 104.45ms, mfu 2.93%
iter 97150: loss 1.3736, time 104.34ms, mfu 2.94%
iter 97160: loss 1.3764, time 104.17ms, mfu 2.95%
iter 97170: loss 1.3700, time 104.16ms, mfu 2.95%
iter 97180: loss 1.3739, time 104.12ms, mfu 2.96%
iter 97190: loss 1.3738, time 104.16ms, mfu 2.96%
iter 97200: loss 1.3737, time 104.14ms, mfu 2.97%
iter 97210: loss 1.3742, time 104.11ms, mfu 2.97%
iter 97220: loss 1.3790, time 104.50ms, mfu 2.98%
iter 97230: loss 1.3754, time 104.13ms, mfu 2.98%
iter 97240: loss 1.3707, time 104.06ms, mfu 2.98%
step 97250: train loss 1.3746, val loss 1.3795
iter 97250: loss 1.3739, time 16866.22ms, mfu 2.69%
iter 97260: loss 1.3800, time 104.37ms, mfu 2.72%
iter 97270: loss 1.3689, time 104.49ms, mfu 2.75%
iter 97280: loss 1.3742, time 104.67ms, mfu 2.77%
iter 97290: loss 1.3772, time 104.80ms, mfu 2.79%
iter 97300: loss 1.3742, time 104.84ms, mfu 2.81%
iter 97310: loss 1.3753, time 104.28ms, mfu 2.83%
iter 97320: loss 1.3770, time 104.91ms, mfu 2.85%
iter 97330: loss 1.3744, time 104.37ms, mfu 2.86%
iter 97340: loss 1.3780, time 104.34ms, mfu 2.88%
iter 97350: loss 1.3727, time 104.26ms, mfu 2.89%
iter 97360: loss 1.3787, time 104.35ms, mfu 2.90%
iter 97370: loss 1.3737, time 104.48ms, mfu 2.91%
iter 97380: loss 1.3712, time 104.55ms, mfu 2.92%
iter 97390: loss 1.3749, time 104.19ms, mfu 2.93%
iter 97400: loss 1.3726, time 104.22ms, mfu 2.94%
iter 97410: loss 1.3721, time 104.19ms, mfu 2.95%
iter 97420: loss 1.3727, time 104.43ms, mfu 2.95%
iter 97430: loss 1.3724, time 104.34ms, mfu 2.96%
iter 97440: loss 1.3748, time 104.65ms, mfu 2.96%
iter 97450: loss 1.3743, time 104.49ms, mfu 2.97%
iter 97460: loss 1.3758, time 104.28ms, mfu 2.97%
iter 97470: loss 1.3745, time 104.60ms, mfu 2.97%
iter 97480: loss 1.3767, time 104.50ms, mfu 2.98%
iter 97490: loss 1.3732, time 104.25ms, mfu 2.98%
step 97500: train loss 1.3747, val loss 1.3795
iter 97500: loss 1.3797, time 16862.31ms, mfu 2.68%
iter 97510: loss 1.3757, time 104.27ms, mfu 2.72%
iter 97520: loss 1.3791, time 105.14ms, mfu 2.74%
iter 97530: loss 1.3729, time 104.21ms, mfu 2.77%
iter 97540: loss 1.3771, time 104.57ms, mfu 2.79%
iter 97550: loss 1.3761, time 104.51ms, mfu 2.81%
iter 97560: loss 1.3764, time 104.54ms, mfu 2.83%
iter 97570: loss 1.3745, time 104.29ms, mfu 2.85%
iter 97580: loss 1.3733, time 104.86ms, mfu 2.86%
iter 97590: loss 1.3795, time 104.16ms, mfu 2.88%
iter 97600: loss 1.3762, time 104.13ms, mfu 2.89%
iter 97610: loss 1.3732, time 104.07ms, mfu 2.90%
iter 97620: loss 1.3721, time 104.14ms, mfu 2.91%
iter 97630: loss 1.3760, time 104.21ms, mfu 2.92%
iter 97640: loss 1.3726, time 104.08ms, mfu 2.93%
iter 97650: loss 1.3775, time 104.65ms, mfu 2.94%
iter 97660: loss 1.3716, time 104.15ms, mfu 2.95%
iter 97670: loss 1.3752, time 104.14ms, mfu 2.95%
iter 97680: loss 1.3756, time 104.32ms, mfu 2.96%
iter 97690: loss 1.3736, time 104.19ms, mfu 2.96%
iter 97700: loss 1.3745, time 104.61ms, mfu 2.97%
iter 97710: loss 1.3726, time 104.33ms, mfu 2.97%
iter 97720: loss 1.3788, time 104.78ms, mfu 2.97%
iter 97730: loss 1.3794, time 104.19ms, mfu 2.98%
iter 97740: loss 1.3760, time 104.20ms, mfu 2.98%
step 97750: train loss 1.3744, val loss 1.3791
iter 97750: loss 1.3794, time 16858.74ms, mfu 2.68%
iter 97760: loss 1.3722, time 104.29ms, mfu 2.72%
iter 97770: loss 1.3787, time 104.17ms, mfu 2.75%
iter 97780: loss 1.3776, time 104.14ms, mfu 2.77%
iter 97790: loss 1.3742, time 104.52ms, mfu 2.80%
iter 97800: loss 1.3781, time 104.99ms, mfu 2.82%
iter 97810: loss 1.3819, time 104.51ms, mfu 2.83%
iter 97820: loss 1.3704, time 104.25ms, mfu 2.85%
iter 97830: loss 1.3728, time 104.86ms, mfu 2.87%
iter 97840: loss 1.3775, time 104.31ms, mfu 2.88%
iter 97850: loss 1.3779, time 104.45ms, mfu 2.89%
iter 97860: loss 1.3759, time 104.85ms, mfu 2.90%
iter 97870: loss 1.3713, time 104.20ms, mfu 2.91%
iter 97880: loss 1.3782, time 104.10ms, mfu 2.92%
iter 97890: loss 1.3748, time 104.09ms, mfu 2.93%
iter 97900: loss 1.3761, time 104.69ms, mfu 2.94%
iter 97910: loss 1.3801, time 104.14ms, mfu 2.95%
iter 97920: loss 1.3717, time 104.18ms, mfu 2.95%
iter 97930: loss 1.3715, time 104.29ms, mfu 2.96%
iter 97940: loss 1.3747, time 104.32ms, mfu 2.96%
iter 97950: loss 1.3753, time 104.47ms, mfu 2.97%
iter 97960: loss 1.3767, time 104.19ms, mfu 2.97%
iter 97970: loss 1.3743, time 104.22ms, mfu 2.98%
iter 97980: loss 1.3774, time 104.28ms, mfu 2.98%
iter 97990: loss 1.3741, time 104.14ms, mfu 2.98%
step 98000: train loss 1.3748, val loss 1.3790
iter 98000: loss 1.3747, time 16875.54ms, mfu 2.69%
iter 98010: loss 1.3734, time 104.15ms, mfu 2.72%
iter 98020: loss 1.3792, time 104.36ms, mfu 2.75%
iter 98030: loss 1.3722, time 104.11ms, mfu 2.77%
iter 98040: loss 1.3739, time 104.15ms, mfu 2.80%
iter 98050: loss 1.3745, time 104.55ms, mfu 2.82%
iter 98060: loss 1.3766, time 104.43ms, mfu 2.84%
iter 98070: loss 1.3808, time 104.20ms, mfu 2.85%
iter 98080: loss 1.3735, time 104.24ms, mfu 2.87%
iter 98090: loss 1.3753, time 104.28ms, mfu 2.88%
iter 98100: loss 1.3751, time 104.38ms, mfu 2.90%
iter 98110: loss 1.3768, time 104.22ms, mfu 2.91%
iter 98120: loss 1.3747, time 104.12ms, mfu 2.92%
iter 98130: loss 1.3741, time 104.88ms, mfu 2.92%
iter 98140: loss 1.3752, time 105.43ms, mfu 2.93%
iter 98150: loss 1.3736, time 105.35ms, mfu 2.93%
iter 98160: loss 1.3765, time 105.54ms, mfu 2.94%
iter 98170: loss 1.3721, time 105.42ms, mfu 2.94%
iter 98180: loss 1.3751, time 105.36ms, mfu 2.95%
iter 98190: loss 1.3770, time 104.31ms, mfu 2.95%
iter 98200: loss 1.3751, time 104.14ms, mfu 2.96%
iter 98210: loss 1.3727, time 104.83ms, mfu 2.96%
iter 98220: loss 1.3786, time 105.14ms, mfu 2.96%
iter 98230: loss 1.3801, time 104.31ms, mfu 2.97%
iter 98240: loss 1.3751, time 104.90ms, mfu 2.97%
step 98250: train loss 1.3745, val loss 1.3793
