Overriding config with config/train_23S_pairs_0_18_6_300_abs2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters =  50000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 22:07:33 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 78100: loss 1.4228, time 104.37ms, mfu 2.89%
iter 78110: loss 1.4224, time 104.40ms, mfu 2.90%
iter 78120: loss 1.4229, time 104.38ms, mfu 2.91%
iter 78130: loss 1.4354, time 104.39ms, mfu 2.92%
iter 78140: loss 1.4321, time 104.39ms, mfu 2.93%
iter 78150: loss 1.4270, time 104.36ms, mfu 2.94%
iter 78160: loss 1.4362, time 104.42ms, mfu 2.95%
iter 78170: loss 1.4228, time 104.56ms, mfu 2.95%
iter 78180: loss 1.4247, time 104.93ms, mfu 2.96%
iter 78190: loss 1.4294, time 104.52ms, mfu 2.96%
iter 78200: loss 1.4216, time 104.41ms, mfu 2.96%
iter 78210: loss 1.4264, time 104.44ms, mfu 2.97%
iter 78220: loss 1.4266, time 104.35ms, mfu 2.97%
iter 78230: loss 1.4186, time 104.36ms, mfu 2.98%
iter 78240: loss 1.4291, time 104.37ms, mfu 2.98%
step 78250: train loss 1.3802, val loss 1.3832
iter 78250: loss 1.4259, time 17043.75ms, mfu 2.68%
iter 78260: loss 1.4245, time 104.42ms, mfu 2.72%
iter 78270: loss 1.4299, time 104.37ms, mfu 2.74%
iter 78280: loss 1.4245, time 104.39ms, mfu 2.77%
iter 78290: loss 1.4170, time 104.44ms, mfu 2.79%
iter 78300: loss 1.4239, time 105.34ms, mfu 2.81%
iter 78310: loss 1.4151, time 104.38ms, mfu 2.83%
iter 78320: loss 1.4295, time 104.34ms, mfu 2.85%
iter 78330: loss 1.4205, time 104.39ms, mfu 2.86%
iter 78340: loss 1.4318, time 104.37ms, mfu 2.88%
iter 78350: loss 1.4242, time 104.31ms, mfu 2.89%
iter 78360: loss 1.4172, time 104.41ms, mfu 2.90%
iter 78370: loss 1.4252, time 104.38ms, mfu 2.91%
iter 78380: loss 1.4227, time 104.41ms, mfu 2.92%
iter 78390: loss 1.4285, time 104.37ms, mfu 2.93%
iter 78400: loss 1.4276, time 104.36ms, mfu 2.94%
iter 78410: loss 1.4245, time 104.33ms, mfu 2.95%
iter 78420: loss 1.4217, time 104.39ms, mfu 2.95%
iter 78430: loss 1.4312, time 104.36ms, mfu 2.96%
iter 78440: loss 1.4264, time 104.35ms, mfu 2.96%
iter 78450: loss 1.4214, time 104.34ms, mfu 2.97%
iter 78460: loss 1.4218, time 104.40ms, mfu 2.97%
iter 78470: loss 1.4199, time 104.32ms, mfu 2.97%
iter 78480: loss 1.4293, time 104.41ms, mfu 2.98%
iter 78490: loss 1.4452, time 104.37ms, mfu 2.98%
step 78500: train loss 1.3787, val loss 1.3839
iter 78500: loss 1.4272, time 17044.21ms, mfu 2.68%
iter 78510: loss 1.4330, time 104.39ms, mfu 2.72%
iter 78520: loss 1.4302, time 104.37ms, mfu 2.75%
iter 78530: loss 1.4265, time 104.36ms, mfu 2.77%
iter 78540: loss 1.4247, time 221.30ms, mfu 2.64%
iter 78550: loss 1.4244, time 104.45ms, mfu 2.67%
iter 78560: loss 1.4288, time 104.38ms, mfu 2.71%
iter 78570: loss 1.4302, time 105.70ms, mfu 2.73%
iter 78580: loss 1.4311, time 104.39ms, mfu 2.76%
iter 78590: loss 1.4376, time 104.37ms, mfu 2.78%
iter 78600: loss 1.4330, time 104.39ms, mfu 2.81%
iter 78610: loss 1.4367, time 104.34ms, mfu 2.83%
iter 78620: loss 1.4388, time 104.35ms, mfu 2.84%
iter 78630: loss 1.4356, time 104.33ms, mfu 2.86%
iter 78640: loss 1.4270, time 104.32ms, mfu 2.88%
iter 78650: loss 1.4331, time 104.34ms, mfu 2.89%
iter 78660: loss 1.4280, time 104.43ms, mfu 2.90%
iter 78670: loss 1.4296, time 104.38ms, mfu 2.91%
iter 78680: loss 1.4280, time 104.37ms, mfu 2.92%
iter 78690: loss 1.4314, time 104.41ms, mfu 2.93%
iter 78700: loss 1.4382, time 104.30ms, mfu 2.94%
iter 78710: loss 1.4248, time 104.40ms, mfu 2.94%
iter 78720: loss 1.4329, time 104.37ms, mfu 2.95%
iter 78730: loss 1.4233, time 104.36ms, mfu 2.96%
iter 78740: loss 1.4284, time 104.41ms, mfu 2.96%
step 78750: train loss 1.3794, val loss 1.3822
iter 78750: loss 1.4302, time 17050.19ms, mfu 2.67%
iter 78760: loss 1.4246, time 104.38ms, mfu 2.70%
iter 78770: loss 1.4206, time 104.39ms, mfu 2.73%
iter 78780: loss 1.4222, time 104.37ms, mfu 2.76%
iter 78790: loss 1.4328, time 104.42ms, mfu 2.78%
iter 78800: loss 1.4252, time 104.39ms, mfu 2.81%
iter 78810: loss 1.4350, time 104.40ms, mfu 2.83%
iter 78820: loss 1.4270, time 104.38ms, mfu 2.84%
iter 78830: loss 1.4366, time 104.36ms, mfu 2.86%
iter 78840: loss 1.4253, time 104.35ms, mfu 2.87%
iter 78850: loss 1.4305, time 104.35ms, mfu 2.89%
iter 78860: loss 1.4391, time 104.39ms, mfu 2.90%
iter 78870: loss 1.4274, time 104.35ms, mfu 2.91%
iter 78880: loss 1.4367, time 104.35ms, mfu 2.92%
iter 78890: loss 1.4286, time 104.37ms, mfu 2.93%
iter 78900: loss 1.4277, time 104.39ms, mfu 2.94%
iter 78910: loss 1.4344, time 104.38ms, mfu 2.94%
iter 78920: loss 1.4253, time 104.35ms, mfu 2.95%
iter 78930: loss 1.4491, time 104.34ms, mfu 2.96%
iter 78940: loss 1.4391, time 104.31ms, mfu 2.96%
iter 78950: loss 1.4371, time 104.34ms, mfu 2.97%
iter 78960: loss 1.4393, time 104.39ms, mfu 2.97%
iter 78970: loss 1.4317, time 104.50ms, mfu 2.97%
iter 78980: loss 1.4321, time 104.39ms, mfu 2.98%
iter 78990: loss 1.4373, time 104.42ms, mfu 2.98%
step 79000: train loss 1.3797, val loss 1.3840
iter 79000: loss 1.4309, time 17039.98ms, mfu 2.68%
iter 79010: loss 1.4364, time 104.38ms, mfu 2.72%
iter 79020: loss 1.4259, time 104.31ms, mfu 2.74%
iter 79030: loss 1.4285, time 104.41ms, mfu 2.77%
iter 79040: loss 1.4300, time 104.38ms, mfu 2.79%
iter 79050: loss 1.4365, time 104.37ms, mfu 2.82%
iter 79060: loss 1.4265, time 104.36ms, mfu 2.83%
iter 79070: loss 1.4319, time 104.36ms, mfu 2.85%
iter 79080: loss 1.4321, time 104.39ms, mfu 2.87%
iter 79090: loss 1.4278, time 104.34ms, mfu 2.88%
iter 79100: loss 1.4346, time 104.37ms, mfu 2.89%
iter 79110: loss 1.4317, time 104.34ms, mfu 2.91%
iter 79120: loss 1.4269, time 104.34ms, mfu 2.92%
iter 79130: loss 1.4326, time 104.35ms, mfu 2.92%
iter 79140: loss 1.4364, time 104.35ms, mfu 2.93%
iter 79150: loss 1.4401, time 104.44ms, mfu 2.94%
iter 79160: loss 1.4268, time 104.42ms, mfu 2.95%
iter 79170: loss 1.4285, time 104.35ms, mfu 2.95%
iter 79180: loss 1.4233, time 104.33ms, mfu 2.96%
iter 79190: loss 1.4431, time 104.43ms, mfu 2.96%
iter 79200: loss 1.4388, time 104.33ms, mfu 2.97%
iter 79210: loss 1.4331, time 104.52ms, mfu 2.97%
iter 79220: loss 1.4379, time 104.45ms, mfu 2.97%
iter 79230: loss 1.4337, time 104.40ms, mfu 2.98%
iter 79240: loss 1.4343, time 104.75ms, mfu 2.98%
step 79250: train loss 1.3790, val loss 1.3855
iter 79250: loss 1.4264, time 17038.92ms, mfu 2.68%
iter 79260: loss 1.4310, time 104.38ms, mfu 2.72%
iter 79270: loss 1.4300, time 104.37ms, mfu 2.74%
iter 79280: loss 1.4285, time 104.40ms, mfu 2.77%
iter 79290: loss 1.4319, time 104.41ms, mfu 2.79%
iter 79300: loss 1.4366, time 104.44ms, mfu 2.81%
iter 79310: loss 1.4218, time 104.41ms, mfu 2.83%
iter 79320: loss 1.4312, time 104.35ms, mfu 2.85%
iter 79330: loss 1.4311, time 104.31ms, mfu 2.87%
iter 79340: loss 1.4374, time 104.43ms, mfu 2.88%
iter 79350: loss 1.4268, time 104.44ms, mfu 2.89%
iter 79360: loss 1.4371, time 104.30ms, mfu 2.90%
iter 79370: loss 1.4244, time 104.41ms, mfu 2.91%
iter 79380: loss 1.4330, time 104.40ms, mfu 2.92%
iter 79390: loss 1.4330, time 104.36ms, mfu 2.93%
iter 79400: loss 1.4253, time 104.42ms, mfu 2.94%
iter 79410: loss 1.4408, time 104.38ms, mfu 2.95%
iter 79420: loss 1.4334, time 104.35ms, mfu 2.95%
iter 79430: loss 1.4332, time 104.42ms, mfu 2.96%
iter 79440: loss 1.4392, time 104.37ms, mfu 2.96%
iter 79450: loss 1.4320, time 104.30ms, mfu 2.97%
iter 79460: loss 1.4362, time 104.35ms, mfu 2.97%
iter 79470: loss 1.4254, time 104.35ms, mfu 2.97%
iter 79480: loss 1.4455, time 104.35ms, mfu 2.98%
iter 79490: loss 1.4245, time 104.40ms, mfu 2.98%
step 79500: train loss 1.3805, val loss 1.3853
iter 79500: loss 1.4241, time 17043.63ms, mfu 2.68%
iter 79510: loss 1.4366, time 104.43ms, mfu 2.72%
iter 79520: loss 1.4403, time 104.42ms, mfu 2.75%
iter 79530: loss 1.4372, time 104.36ms, mfu 2.77%
iter 79540: loss 1.4307, time 104.41ms, mfu 2.79%
iter 79550: loss 1.4383, time 104.44ms, mfu 2.82%
iter 79560: loss 1.4425, time 104.43ms, mfu 2.83%
iter 79570: loss 1.4366, time 104.43ms, mfu 2.85%
iter 79580: loss 1.4392, time 104.40ms, mfu 2.87%
iter 79590: loss 1.4339, time 104.45ms, mfu 2.88%
iter 79600: loss 1.4265, time 104.38ms, mfu 2.89%
iter 79610: loss 1.4372, time 104.37ms, mfu 2.90%
iter 79620: loss 1.4392, time 104.44ms, mfu 2.91%
iter 79630: loss 1.4365, time 104.43ms, mfu 2.92%
iter 79640: loss 1.4308, time 104.40ms, mfu 2.93%
iter 79650: loss 1.4316, time 104.40ms, mfu 2.94%
iter 79660: loss 1.4366, time 104.37ms, mfu 2.95%
iter 79670: loss 1.4365, time 104.45ms, mfu 2.95%
iter 79680: loss 1.4311, time 104.40ms, mfu 2.96%
iter 79690: loss 1.4283, time 104.38ms, mfu 2.96%
iter 79700: loss 1.4217, time 104.40ms, mfu 2.97%
iter 79710: loss 1.4377, time 104.39ms, mfu 2.97%
iter 79720: loss 1.4318, time 104.43ms, mfu 2.97%
iter 79730: loss 1.4351, time 104.39ms, mfu 2.98%
iter 79740: loss 1.4291, time 104.53ms, mfu 2.98%
step 79750: train loss 1.3772, val loss 1.3842
iter 79750: loss 1.4266, time 17039.46ms, mfu 2.68%
iter 79760: loss 1.4303, time 104.37ms, mfu 2.72%
iter 79770: loss 1.4335, time 104.35ms, mfu 2.74%
iter 79780: loss 1.4287, time 104.35ms, mfu 2.77%
iter 79790: loss 1.4314, time 104.33ms, mfu 2.79%
iter 79800: loss 1.4417, time 104.34ms, mfu 2.82%
iter 79810: loss 1.4383, time 104.35ms, mfu 2.83%
iter 79820: loss 1.4423, time 104.46ms, mfu 2.85%
iter 79830: loss 1.4366, time 104.35ms, mfu 2.87%
iter 79840: loss 1.4346, time 104.37ms, mfu 2.88%
iter 79850: loss 1.4357, time 104.36ms, mfu 2.89%
iter 79860: loss 1.4370, time 104.39ms, mfu 2.90%
iter 79870: loss 1.4436, time 104.36ms, mfu 2.92%
iter 79880: loss 1.4435, time 104.44ms, mfu 2.92%
iter 79890: loss 1.4305, time 104.54ms, mfu 2.93%
iter 79900: loss 1.4317, time 104.34ms, mfu 2.94%
iter 79910: loss 1.4332, time 104.34ms, mfu 2.95%
iter 79920: loss 1.4294, time 104.37ms, mfu 2.95%
iter 79930: loss 1.4331, time 104.49ms, mfu 2.96%
iter 79940: loss 1.4243, time 104.44ms, mfu 2.96%
iter 79950: loss 1.4348, time 104.47ms, mfu 2.97%
iter 79960: loss 1.4342, time 104.33ms, mfu 2.97%
iter 79970: loss 1.4343, time 104.36ms, mfu 2.97%
iter 79980: loss 1.4221, time 104.34ms, mfu 2.98%
iter 79990: loss 1.4256, time 104.36ms, mfu 2.98%
step 80000: train loss 1.3777, val loss 1.3825
iter 80000: loss 1.4371, time 17029.88ms, mfu 2.68%
iter 80010: loss 1.4285, time 104.39ms, mfu 2.72%
iter 80020: loss 1.4271, time 104.30ms, mfu 2.75%
iter 80030: loss 1.4327, time 104.38ms, mfu 2.77%
iter 80040: loss 1.4332, time 104.33ms, mfu 2.80%
iter 80050: loss 1.4281, time 104.36ms, mfu 2.82%
iter 80060: loss 1.4264, time 104.40ms, mfu 2.84%
iter 80070: loss 1.4251, time 104.37ms, mfu 2.85%
iter 80080: loss 1.4275, time 104.33ms, mfu 2.87%
iter 80090: loss 1.5530, time 104.31ms, mfu 2.88%
iter 80100: loss 1.4315, time 104.33ms, mfu 2.89%
iter 80110: loss 1.4313, time 104.38ms, mfu 2.91%
iter 80120: loss 1.4363, time 104.33ms, mfu 2.92%
iter 80130: loss 1.4330, time 104.38ms, mfu 2.92%
iter 80140: loss 1.4275, time 104.32ms, mfu 2.93%
iter 80150: loss 1.4329, time 104.34ms, mfu 2.94%
iter 80160: loss 1.4296, time 104.35ms, mfu 2.95%
iter 80170: loss 1.4244, time 104.31ms, mfu 2.95%
iter 80180: loss 1.4359, time 104.41ms, mfu 2.96%
iter 80190: loss 1.4270, time 104.37ms, mfu 2.96%
iter 80200: loss 1.4293, time 104.47ms, mfu 2.97%
iter 80210: loss 1.4334, time 104.35ms, mfu 2.97%
iter 80220: loss 1.4339, time 104.43ms, mfu 2.97%
iter 80230: loss 1.4272, time 104.34ms, mfu 2.98%
iter 80240: loss 1.4295, time 104.31ms, mfu 2.98%
step 80250: train loss 1.3766, val loss 1.3851
iter 80250: loss 1.4285, time 17033.22ms, mfu 2.68%
iter 80260: loss 1.4259, time 104.36ms, mfu 2.72%
iter 80270: loss 1.4201, time 104.35ms, mfu 2.75%
iter 80280: loss 1.4323, time 104.42ms, mfu 2.77%
iter 80290: loss 1.4205, time 104.35ms, mfu 2.80%
iter 80300: loss 1.4238, time 104.36ms, mfu 2.82%
iter 80310: loss 1.4234, time 104.35ms, mfu 2.84%
iter 80320: loss 1.4267, time 104.35ms, mfu 2.85%
iter 80330: loss 1.4359, time 104.33ms, mfu 2.87%
iter 80340: loss 1.4221, time 104.32ms, mfu 2.88%
iter 80350: loss 1.4320, time 104.36ms, mfu 2.89%
iter 80360: loss 1.4218, time 104.60ms, mfu 2.91%
iter 80370: loss 1.4281, time 104.36ms, mfu 2.92%
iter 80380: loss 1.4259, time 104.36ms, mfu 2.92%
iter 80390: loss 1.4215, time 104.37ms, mfu 2.93%
iter 80400: loss 1.4250, time 104.47ms, mfu 2.94%
iter 80410: loss 1.4235, time 104.39ms, mfu 2.95%
iter 80420: loss 1.4217, time 104.46ms, mfu 2.95%
iter 80430: loss 1.4183, time 104.35ms, mfu 2.96%
iter 80440: loss 1.4319, time 104.35ms, mfu 2.96%
iter 80450: loss 1.4276, time 104.37ms, mfu 2.97%
iter 80460: loss 1.4225, time 104.36ms, mfu 2.97%
iter 80470: loss 1.4238, time 104.36ms, mfu 2.97%
iter 80480: loss 1.4269, time 104.36ms, mfu 2.98%
iter 80490: loss 1.4222, time 104.36ms, mfu 2.98%
step 80500: train loss 1.3768, val loss 1.3819
iter 80500: loss 1.4215, time 17041.01ms, mfu 2.68%
iter 80510: loss 1.4221, time 104.33ms, mfu 2.72%
iter 80520: loss 1.4217, time 104.37ms, mfu 2.75%
iter 80530: loss 1.4223, time 104.36ms, mfu 2.77%
iter 80540: loss 1.4227, time 104.47ms, mfu 2.79%
iter 80550: loss 1.4331, time 104.36ms, mfu 2.82%
iter 80560: loss 1.4310, time 105.23ms, mfu 2.83%
iter 80570: loss 1.4307, time 104.33ms, mfu 2.85%
iter 80580: loss 1.4286, time 104.35ms, mfu 2.87%
iter 80590: loss 1.4228, time 104.34ms, mfu 2.88%
iter 80600: loss 1.4335, time 104.35ms, mfu 2.89%
iter 80610: loss 1.4236, time 104.38ms, mfu 2.90%
iter 80620: loss 1.4240, time 104.35ms, mfu 2.91%
iter 80630: loss 1.4329, time 104.35ms, mfu 2.92%
iter 80640: loss 1.4322, time 104.40ms, mfu 2.93%
iter 80650: loss 1.4369, time 104.34ms, mfu 2.94%
iter 80660: loss 1.4312, time 104.35ms, mfu 2.95%
iter 80670: loss 1.4271, time 104.36ms, mfu 2.95%
iter 80680: loss 1.4216, time 104.40ms, mfu 2.96%
iter 80690: loss 1.4293, time 104.36ms, mfu 2.96%
iter 80700: loss 1.4215, time 104.32ms, mfu 2.97%
iter 80710: loss 1.4218, time 104.35ms, mfu 2.97%
iter 80720: loss 1.4252, time 104.35ms, mfu 2.97%
iter 80730: loss 1.4345, time 104.33ms, mfu 2.98%
iter 80740: loss 1.4215, time 104.37ms, mfu 2.98%
step 80750: train loss 1.3786, val loss 1.3855
iter 80750: loss 1.4406, time 17032.88ms, mfu 2.68%
iter 80760: loss 1.4370, time 104.37ms, mfu 2.72%
iter 80770: loss 1.4222, time 104.41ms, mfu 2.75%
iter 80780: loss 1.4319, time 104.37ms, mfu 2.77%
iter 80790: loss 1.4345, time 104.49ms, mfu 2.79%
iter 80800: loss 1.4297, time 104.41ms, mfu 2.82%
iter 80810: loss 1.4285, time 104.44ms, mfu 2.83%
iter 80820: loss 1.4296, time 104.41ms, mfu 2.85%
iter 80830: loss 1.4291, time 104.33ms, mfu 2.87%
iter 80840: loss 1.4524, time 104.38ms, mfu 2.88%
iter 80850: loss 1.4322, time 104.35ms, mfu 2.89%
iter 80860: loss 1.4247, time 104.34ms, mfu 2.91%
iter 80870: loss 1.4407, time 104.35ms, mfu 2.92%
iter 80880: loss 1.4457, time 104.34ms, mfu 2.92%
iter 80890: loss 1.4415, time 104.35ms, mfu 2.93%
iter 80900: loss 1.4340, time 104.50ms, mfu 2.94%
iter 80910: loss 1.4440, time 104.36ms, mfu 2.95%
iter 80920: loss 1.4401, time 104.37ms, mfu 2.95%
iter 80930: loss 1.4385, time 104.35ms, mfu 2.96%
iter 80940: loss 1.4336, time 104.33ms, mfu 2.96%
iter 80950: loss 1.4281, time 104.48ms, mfu 2.97%
iter 80960: loss 1.4291, time 104.39ms, mfu 2.97%
iter 80970: loss 1.4334, time 104.57ms, mfu 2.97%
iter 80980: loss 1.4309, time 104.82ms, mfu 2.98%
iter 80990: loss 1.4436, time 104.36ms, mfu 2.98%
step 81000: train loss 1.3801, val loss 1.3877
iter 81000: loss 1.4408, time 17058.24ms, mfu 2.68%
iter 81010: loss 1.4359, time 104.36ms, mfu 2.72%
iter 81020: loss 1.4433, time 104.35ms, mfu 2.74%
iter 81030: loss 1.4331, time 104.35ms, mfu 2.77%
iter 81040: loss 1.4302, time 104.32ms, mfu 2.79%
iter 81050: loss 1.4325, time 104.41ms, mfu 2.82%
iter 81060: loss 1.4344, time 104.37ms, mfu 2.83%
iter 81070: loss 1.4341, time 104.37ms, mfu 2.85%
iter 81080: loss 1.4298, time 104.38ms, mfu 2.87%
iter 81090: loss 1.4304, time 104.41ms, mfu 2.88%
iter 81100: loss 1.4439, time 104.36ms, mfu 2.89%
iter 81110: loss 1.4267, time 104.35ms, mfu 2.90%
iter 81120: loss 1.4329, time 104.36ms, mfu 2.92%
iter 81130: loss 1.4394, time 104.34ms, mfu 2.92%
iter 81140: loss 1.4285, time 104.37ms, mfu 2.93%
iter 81150: loss 1.4318, time 104.34ms, mfu 2.94%
iter 81160: loss 1.4365, time 104.30ms, mfu 2.95%
iter 81170: loss 1.4387, time 104.32ms, mfu 2.95%
iter 81180: loss 1.4271, time 104.44ms, mfu 2.96%
iter 81190: loss 1.4333, time 104.34ms, mfu 2.96%
iter 81200: loss 1.4285, time 104.38ms, mfu 2.97%
iter 81210: loss 1.4358, time 104.35ms, mfu 2.97%
iter 81220: loss 1.4355, time 104.38ms, mfu 2.97%
iter 81230: loss 1.4261, time 104.33ms, mfu 2.98%
iter 81240: loss 1.4249, time 104.38ms, mfu 2.98%
step 81250: train loss 1.3779, val loss 1.3833
iter 81250: loss 1.4330, time 17033.86ms, mfu 2.68%
iter 81260: loss 1.4324, time 104.34ms, mfu 2.72%
iter 81270: loss 1.4400, time 104.36ms, mfu 2.75%
iter 81280: loss 1.4206, time 104.38ms, mfu 2.77%
iter 81290: loss 1.4331, time 104.43ms, mfu 2.80%
iter 81300: loss 1.4354, time 104.45ms, mfu 2.82%
iter 81310: loss 1.4370, time 104.37ms, mfu 2.84%
iter 81320: loss 1.4257, time 104.34ms, mfu 2.85%
iter 81330: loss 1.4386, time 104.39ms, mfu 2.87%
iter 81340: loss 1.5733, time 104.33ms, mfu 2.88%
iter 81350: loss 1.4281, time 104.33ms, mfu 2.89%
iter 81360: loss 1.4423, time 104.43ms, mfu 2.91%
iter 81370: loss 1.4345, time 104.37ms, mfu 2.92%
iter 81380: loss 1.4265, time 104.34ms, mfu 2.92%
iter 81390: loss 1.4359, time 104.36ms, mfu 2.93%
iter 81400: loss 1.4376, time 104.37ms, mfu 2.94%
iter 81410: loss 1.4344, time 104.32ms, mfu 2.95%
iter 81420: loss 1.4347, time 104.33ms, mfu 2.95%
iter 81430: loss 1.4362, time 104.28ms, mfu 2.96%
iter 81440: loss 1.4320, time 104.38ms, mfu 2.96%
iter 81450: loss 1.4362, time 104.32ms, mfu 2.97%
iter 81460: loss 1.4234, time 104.35ms, mfu 2.97%
iter 81470: loss 1.4249, time 104.36ms, mfu 2.98%
iter 81480: loss 1.4329, time 104.37ms, mfu 2.98%
iter 81490: loss 1.4256, time 104.46ms, mfu 2.98%
step 81500: train loss 1.3800, val loss 1.3822
iter 81500: loss 1.4274, time 17038.49ms, mfu 2.68%
iter 81510: loss 1.4266, time 104.41ms, mfu 2.72%
iter 81520: loss 1.4272, time 104.41ms, mfu 2.75%
iter 81530: loss 1.4257, time 104.41ms, mfu 2.77%
iter 81540: loss 1.4315, time 104.32ms, mfu 2.80%
iter 81550: loss 1.4275, time 104.67ms, mfu 2.82%
iter 81560: loss 1.4410, time 104.35ms, mfu 2.83%
iter 81570: loss 1.4477, time 104.35ms, mfu 2.85%
iter 81580: loss 1.4280, time 104.37ms, mfu 2.87%
iter 81590: loss 1.4310, time 104.41ms, mfu 2.88%
iter 81600: loss 1.4337, time 104.41ms, mfu 2.89%
iter 81610: loss 1.4355, time 104.42ms, mfu 2.90%
iter 81620: loss 1.4408, time 104.54ms, mfu 2.91%
iter 81630: loss 1.4476, time 105.24ms, mfu 2.92%
iter 81640: loss 1.4401, time 104.40ms, mfu 2.93%
iter 81650: loss 1.4458, time 104.47ms, mfu 2.94%
iter 81660: loss 1.4369, time 104.40ms, mfu 2.94%
iter 81670: loss 1.4516, time 104.43ms, mfu 2.95%
iter 81680: loss 1.4440, time 104.41ms, mfu 2.96%
iter 81690: loss 1.4399, time 104.42ms, mfu 2.96%
iter 81700: loss 1.4471, time 104.61ms, mfu 2.96%
iter 81710: loss 1.4441, time 104.37ms, mfu 2.97%
iter 81720: loss 1.4367, time 104.37ms, mfu 2.97%
iter 81730: loss 1.4370, time 104.44ms, mfu 2.98%
iter 81740: loss 1.4443, time 104.41ms, mfu 2.98%
step 81750: train loss 1.3796, val loss 1.3831
iter 81750: loss 1.4361, time 17042.15ms, mfu 2.68%
iter 81760: loss 1.4333, time 104.35ms, mfu 2.71%
iter 81770: loss 1.4441, time 105.15ms, mfu 2.74%
iter 81780: loss 1.4290, time 104.43ms, mfu 2.77%
iter 81790: loss 1.4352, time 104.36ms, mfu 2.79%
iter 81800: loss 1.4308, time 104.40ms, mfu 2.81%
iter 81810: loss 1.4398, time 104.38ms, mfu 2.83%
iter 81820: loss 1.4378, time 104.39ms, mfu 2.85%
iter 81830: loss 1.4463, time 104.36ms, mfu 2.87%
iter 81840: loss 1.4456, time 104.36ms, mfu 2.88%
iter 81850: loss 1.4313, time 104.36ms, mfu 2.89%
iter 81860: loss 1.4388, time 104.40ms, mfu 2.90%
iter 81870: loss 1.4366, time 104.33ms, mfu 2.91%
iter 81880: loss 1.4364, time 104.31ms, mfu 2.92%
iter 81890: loss 1.4298, time 104.34ms, mfu 2.93%
iter 81900: loss 1.4386, time 104.41ms, mfu 2.94%
iter 81910: loss 1.4361, time 104.40ms, mfu 2.95%
iter 81920: loss 1.4395, time 104.39ms, mfu 2.95%
iter 81930: loss 1.4288, time 104.38ms, mfu 2.96%
iter 81940: loss 1.4328, time 104.38ms, mfu 2.96%
iter 81950: loss 1.4313, time 104.33ms, mfu 2.97%
iter 81960: loss 1.4250, time 104.35ms, mfu 2.97%
iter 81970: loss 1.4307, time 104.32ms, mfu 2.97%
iter 81980: loss 1.4377, time 104.32ms, mfu 2.98%
iter 81990: loss 1.4304, time 104.38ms, mfu 2.98%
step 82000: train loss 1.3780, val loss 1.3839
iter 82000: loss 1.4318, time 17034.76ms, mfu 2.68%
iter 82010: loss 1.4293, time 104.33ms, mfu 2.72%
iter 82020: loss 1.4385, time 104.34ms, mfu 2.75%
iter 82030: loss 1.4319, time 104.33ms, mfu 2.77%
iter 82040: loss 1.4326, time 104.33ms, mfu 2.80%
iter 82050: loss 1.4262, time 104.33ms, mfu 2.82%
iter 82060: loss 1.4298, time 104.41ms, mfu 2.84%
iter 82070: loss 1.4397, time 104.37ms, mfu 2.85%
iter 82080: loss 1.4289, time 104.39ms, mfu 2.87%
iter 82090: loss 1.4282, time 104.34ms, mfu 2.88%
iter 82100: loss 1.4283, time 104.35ms, mfu 2.89%
iter 82110: loss 1.4317, time 104.40ms, mfu 2.91%
iter 82120: loss 1.4359, time 104.31ms, mfu 2.92%
iter 82130: loss 1.4275, time 104.35ms, mfu 2.92%
iter 82140: loss 1.4340, time 104.34ms, mfu 2.93%
iter 82150: loss 1.4298, time 104.48ms, mfu 2.94%
iter 82160: loss 1.4341, time 104.33ms, mfu 2.95%
iter 82170: loss 1.4285, time 104.33ms, mfu 2.95%
iter 82180: loss 1.4278, time 104.30ms, mfu 2.96%
iter 82190: loss 1.4255, time 104.34ms, mfu 2.96%
iter 82200: loss 1.4367, time 104.34ms, mfu 2.97%
iter 82210: loss 1.4351, time 104.35ms, mfu 2.97%
iter 82220: loss 1.4269, time 104.33ms, mfu 2.98%
