Overriding config with config/finetune_231RNAs_0_18_6_300_rot_flash.py:
# finetune 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'resume' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# finetuning might cause some issues with the val loss. Either reset best_val_loss during training or just run a defined
# number of iterations.
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '231RNAs'
wandb_run_name = 'triples-finetune'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
pretrained = '231RNAs_triples_0_18_6_300_rot_flash'
basename = '231RNAs_Thermo_triples'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 48
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 2e-5 # with baby networks can afford to go a bit higher
max_iters = 1200000 # early 1277500 # 1269250 is stopping val in train_23S_triples_0_6_6_480.log
lr_decay_iters = 50000 # make equal to max_iters usually, but not always.
min_lr = 2e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Sun Mar  3 14:42:26 2024
grad_clip= 1.0
found vocab_size = 97 (inside /home/ubuntu/software/jamie_rna_llm/data/231RNAs_Thermo_triples_meta.pkl)
Resuming training from /home/ubuntu/software/jamie_rna_llm/out/231RNAs_triples_0_18_6_300_rot_flash.pt
number of parameters: 19.48M
compiling the model... (takes a ~minute)
iter 1175390: loss 0.1844, time 324.97ms, mfu 2.51%
iter 1175400: loss 0.2077, time 326.26ms, mfu 2.51%
iter 1175410: loss 0.2288, time 325.27ms, mfu 2.52%
iter 1175420: loss 0.3479, time 325.98ms, mfu 2.53%
iter 1175430: loss 0.2455, time 325.02ms, mfu 2.53%
iter 1175440: loss 0.3768, time 326.29ms, mfu 2.53%
iter 1175450: loss 0.2782, time 327.09ms, mfu 2.54%
iter 1175460: loss 0.3125, time 326.21ms, mfu 2.54%
iter 1175470: loss 0.1993, time 325.62ms, mfu 2.54%
iter 1175480: loss 0.2394, time 326.30ms, mfu 2.55%
iter 1175490: loss 0.2494, time 325.72ms, mfu 2.55%
step 1175500: train loss 0.1962, val loss 0.3072
iter 1175500: loss 0.2087, time 50473.65ms, mfu 2.29%
iter 1175510: loss 0.2320, time 325.23ms, mfu 2.32%
iter 1175520: loss 0.3201, time 325.74ms, mfu 2.35%
iter 1175530: loss 0.2089, time 323.44ms, mfu 2.37%
iter 1175540: loss 0.2265, time 324.74ms, mfu 2.39%
iter 1175550: loss 0.2274, time 324.34ms, mfu 2.41%
iter 1175560: loss 0.3222, time 323.50ms, mfu 2.43%
iter 1175570: loss 0.2560, time 326.06ms, mfu 2.44%
iter 1175580: loss 0.2760, time 324.46ms, mfu 2.46%
iter 1175590: loss 0.1594, time 323.51ms, mfu 2.47%
iter 1175600: loss 0.2830, time 324.46ms, mfu 2.48%
iter 1175610: loss 0.2364, time 323.61ms, mfu 2.49%
iter 1175620: loss 0.3272, time 324.72ms, mfu 2.50%
iter 1175630: loss 0.2302, time 324.53ms, mfu 2.51%
iter 1175640: loss 0.2457, time 323.30ms, mfu 2.52%
iter 1175650: loss 0.2445, time 324.52ms, mfu 2.52%
iter 1175660: loss 0.2387, time 324.23ms, mfu 2.53%
iter 1175670: loss 0.1658, time 324.31ms, mfu 2.53%
iter 1175680: loss 0.2343, time 324.85ms, mfu 2.54%
iter 1175690: loss 0.3247, time 324.61ms, mfu 2.54%
iter 1175700: loss 0.3516, time 324.29ms, mfu 2.55%
iter 1175710: loss 0.3276, time 325.86ms, mfu 2.55%
iter 1175720: loss 0.2439, time 325.04ms, mfu 2.55%
iter 1175730: loss 0.2744, time 326.39ms, mfu 2.55%
iter 1175740: loss 0.1966, time 325.48ms, mfu 2.56%
step 1175750: train loss 0.1972, val loss 0.2850
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 1175750: loss 0.3578, time 51886.30ms, mfu 2.30%
iter 1175760: loss 0.3479, time 325.05ms, mfu 2.33%
iter 1175770: loss 0.1846, time 325.81ms, mfu 2.35%
iter 1175780: loss 0.2027, time 325.97ms, mfu 2.37%
iter 1175790: loss 0.2315, time 325.44ms, mfu 2.39%
iter 1175800: loss 0.2168, time 324.99ms, mfu 2.41%
iter 1175810: loss 0.2657, time 326.47ms, mfu 2.43%
iter 1175820: loss 0.2650, time 324.88ms, mfu 2.44%
iter 1175830: loss 0.2501, time 325.59ms, mfu 2.46%
iter 1175840: loss 0.2750, time 324.46ms, mfu 2.47%
iter 1175850: loss 0.2501, time 326.15ms, mfu 2.48%
iter 1175860: loss 0.2772, time 325.01ms, mfu 2.49%
iter 1175870: loss 0.2518, time 325.95ms, mfu 2.50%
iter 1175880: loss 0.1520, time 325.70ms, mfu 2.50%
iter 1175890: loss 0.1916, time 325.83ms, mfu 2.51%
iter 1175900: loss 0.2352, time 326.52ms, mfu 2.52%
iter 1175910: loss 0.2319, time 326.19ms, mfu 2.52%
iter 1175920: loss 0.1852, time 325.16ms, mfu 2.53%
iter 1175930: loss 0.1448, time 332.86ms, mfu 2.53%
iter 1175940: loss 0.2293, time 326.98ms, mfu 2.53%
iter 1175950: loss 0.3070, time 325.73ms, mfu 2.53%
iter 1175960: loss 0.2009, time 325.31ms, mfu 2.54%
iter 1175970: loss 0.2627, time 327.09ms, mfu 2.54%
iter 1175980: loss 0.3263, time 325.88ms, mfu 2.54%
iter 1175990: loss 0.2394, time 325.15ms, mfu 2.55%
step 1176000: train loss 0.1979, val loss 0.2968
iter 1176000: loss 0.3162, time 50512.97ms, mfu 2.29%
iter 1176010: loss 0.1898, time 325.11ms, mfu 2.32%
iter 1176020: loss 0.2550, time 326.29ms, mfu 2.35%
iter 1176030: loss 0.2083, time 325.52ms, mfu 2.37%
iter 1176040: loss 0.2635, time 326.82ms, mfu 2.39%
iter 1176050: loss 0.2555, time 325.52ms, mfu 2.41%
iter 1176060: loss 0.2021, time 326.22ms, mfu 2.42%
iter 1176070: loss 0.2461, time 325.79ms, mfu 2.44%
iter 1176080: loss 0.1871, time 325.86ms, mfu 2.45%
iter 1176090: loss 0.2610, time 326.01ms, mfu 2.46%
iter 1176100: loss 0.1844, time 326.05ms, mfu 2.47%
iter 1176110: loss 0.1898, time 325.22ms, mfu 2.48%
iter 1176120: loss 0.2285, time 324.44ms, mfu 2.49%
iter 1176130: loss 0.1950, time 324.83ms, mfu 2.50%
iter 1176140: loss 0.2522, time 325.08ms, mfu 2.51%
iter 1176150: loss 0.2120, time 327.34ms, mfu 2.51%
iter 1176160: loss 0.1866, time 325.46ms, mfu 2.52%
iter 1176170: loss 0.2613, time 325.11ms, mfu 2.53%
iter 1176180: loss 0.2648, time 326.56ms, mfu 2.53%
iter 1176190: loss 0.2626, time 325.30ms, mfu 2.53%
iter 1176200: loss 0.2471, time 325.19ms, mfu 2.54%
iter 1176210: loss 0.2065, time 326.21ms, mfu 2.54%
iter 1176220: loss 0.2576, time 326.79ms, mfu 2.54%
iter 1176230: loss 0.1901, time 324.58ms, mfu 2.55%
iter 1176240: loss 0.1657, time 325.15ms, mfu 2.55%
step 1176250: train loss 0.1943, val loss 0.2961
iter 1176250: loss 0.3509, time 50428.32ms, mfu 2.30%
iter 1176260: loss 0.1973, time 323.76ms, mfu 2.33%
iter 1176270: loss 0.1853, time 324.61ms, mfu 2.35%
iter 1176280: loss 0.2095, time 324.25ms, mfu 2.37%
iter 1176290: loss 0.1888, time 324.09ms, mfu 2.40%
iter 1176300: loss 0.2189, time 323.49ms, mfu 2.41%
iter 1176310: loss 0.2462, time 325.42ms, mfu 2.43%
iter 1176320: loss 0.2110, time 325.29ms, mfu 2.44%
iter 1176330: loss 0.3124, time 323.68ms, mfu 2.46%
iter 1176340: loss 0.2045, time 324.68ms, mfu 2.47%
iter 1176350: loss 0.2338, time 324.60ms, mfu 2.48%
iter 1176360: loss 0.3818, time 324.47ms, mfu 2.49%
iter 1176370: loss 0.2077, time 323.61ms, mfu 2.50%
iter 1176380: loss 0.1915, time 323.56ms, mfu 2.51%
iter 1176390: loss 0.3947, time 323.20ms, mfu 2.52%
iter 1176400: loss 0.2339, time 324.84ms, mfu 2.52%
iter 1176410: loss 0.2293, time 323.68ms, mfu 2.53%
iter 1176420: loss 0.2538, time 323.81ms, mfu 2.54%
iter 1176430: loss 0.2382, time 324.74ms, mfu 2.54%
iter 1176440: loss 0.1594, time 324.97ms, mfu 2.54%
iter 1176450: loss 0.1678, time 323.95ms, mfu 2.55%
iter 1176460: loss 0.1499, time 323.54ms, mfu 2.55%
iter 1176470: loss 0.2519, time 323.72ms, mfu 2.56%
iter 1176480: loss 0.2793, time 326.56ms, mfu 2.56%
iter 1176490: loss 0.2842, time 324.73ms, mfu 2.56%
step 1176500: train loss 0.1972, val loss 0.2904
iter 1176500: loss 0.1955, time 50564.52ms, mfu 2.30%
iter 1176510: loss 0.2523, time 325.03ms, mfu 2.33%
iter 1176520: loss 0.1876, time 325.32ms, mfu 2.36%
iter 1176530: loss 0.1852, time 326.51ms, mfu 2.38%
iter 1176540: loss 0.3103, time 326.61ms, mfu 2.40%
iter 1176550: loss 0.1778, time 326.12ms, mfu 2.41%
iter 1176560: loss 0.1723, time 326.13ms, mfu 2.43%
iter 1176570: loss 0.3005, time 325.02ms, mfu 2.44%
iter 1176580: loss 0.1652, time 324.93ms, mfu 2.46%
iter 1176590: loss 0.2207, time 325.06ms, mfu 2.47%
iter 1176600: loss 0.1970, time 326.42ms, mfu 2.48%
iter 1176610: loss 0.2324, time 325.75ms, mfu 2.49%
iter 1176620: loss 0.2112, time 324.29ms, mfu 2.50%
iter 1176630: loss 0.4544, time 326.43ms, mfu 2.50%
iter 1176640: loss 0.2088, time 325.57ms, mfu 2.51%
iter 1176650: loss 0.2248, time 325.75ms, mfu 2.52%
iter 1176660: loss 0.2034, time 325.06ms, mfu 2.52%
iter 1176670: loss 0.2315, time 326.32ms, mfu 2.53%
iter 1176680: loss 0.2445, time 324.86ms, mfu 2.53%
iter 1176690: loss 0.1602, time 324.96ms, mfu 2.54%
iter 1176700: loss 0.2255, time 325.72ms, mfu 2.54%
iter 1176710: loss 0.2259, time 324.62ms, mfu 2.54%
iter 1176720: loss 0.3139, time 323.67ms, mfu 2.55%
iter 1176730: loss 0.2434, time 323.95ms, mfu 2.55%
iter 1176740: loss 0.2569, time 324.07ms, mfu 2.56%
step 1176750: train loss 0.1978, val loss 0.2968
iter 1176750: loss 0.2439, time 50509.58ms, mfu 2.30%
iter 1176760: loss 0.1960, time 327.22ms, mfu 2.33%
iter 1176770: loss 0.2280, time 325.76ms, mfu 2.35%
iter 1176780: loss 0.2131, time 326.73ms, mfu 2.37%
iter 1176790: loss 0.2407, time 325.04ms, mfu 2.39%
iter 1176800: loss 0.1708, time 325.23ms, mfu 2.41%
iter 1176810: loss 0.2064, time 325.58ms, mfu 2.43%
iter 1176820: loss 0.2296, time 325.05ms, mfu 2.44%
iter 1176830: loss 0.1446, time 326.21ms, mfu 2.45%
iter 1176840: loss 0.1480, time 325.37ms, mfu 2.47%
iter 1176850: loss 0.2322, time 326.29ms, mfu 2.48%
iter 1176860: loss 0.2034, time 325.03ms, mfu 2.49%
iter 1176870: loss 0.2188, time 326.25ms, mfu 2.49%
iter 1176880: loss 0.2184, time 326.77ms, mfu 2.50%
iter 1176890: loss 0.2129, time 326.18ms, mfu 2.51%
iter 1176900: loss 0.2762, time 325.75ms, mfu 2.51%
iter 1176910: loss 0.2239, time 325.54ms, mfu 2.52%
iter 1176920: loss 0.2048, time 325.37ms, mfu 2.53%
iter 1176930: loss 0.2587, time 324.69ms, mfu 2.53%
iter 1176940: loss 0.2332, time 326.46ms, mfu 2.53%
iter 1176950: loss 0.2087, time 325.84ms, mfu 2.54%
iter 1176960: loss 0.2301, time 325.77ms, mfu 2.54%
iter 1176970: loss 0.2662, time 326.68ms, mfu 2.54%
iter 1176980: loss 0.2214, time 326.53ms, mfu 2.55%
iter 1176990: loss 0.4742, time 326.14ms, mfu 2.55%
step 1177000: train loss 0.1981, val loss 0.2894
iter 1177000: loss 0.3834, time 50376.08ms, mfu 2.29%
iter 1177010: loss 0.2237, time 323.46ms, mfu 2.32%
iter 1177020: loss 0.2587, time 323.90ms, mfu 2.35%
iter 1177030: loss 0.1602, time 324.58ms, mfu 2.37%
iter 1177040: loss 0.2026, time 325.02ms, mfu 2.39%
iter 1177050: loss 0.2293, time 322.83ms, mfu 2.41%
iter 1177060: loss 0.2271, time 322.94ms, mfu 2.43%
iter 1177070: loss 0.2164, time 326.31ms, mfu 2.45%
iter 1177080: loss 0.1787, time 325.46ms, mfu 2.46%
iter 1177090: loss 0.2028, time 324.38ms, mfu 2.47%
iter 1177100: loss 0.2489, time 325.59ms, mfu 2.48%
iter 1177110: loss 0.2040, time 323.80ms, mfu 2.49%
iter 1177120: loss 0.3955, time 325.48ms, mfu 2.50%
iter 1177130: loss 0.2804, time 323.76ms, mfu 2.51%
iter 1177140: loss 0.1906, time 323.10ms, mfu 2.52%
iter 1177150: loss 0.1667, time 324.41ms, mfu 2.52%
iter 1177160: loss 0.2084, time 324.71ms, mfu 2.53%
iter 1177170: loss 0.1967, time 323.52ms, mfu 2.53%
iter 1177180: loss 0.2136, time 325.40ms, mfu 2.54%
iter 1177190: loss 0.1710, time 325.28ms, mfu 2.54%
iter 1177200: loss 0.2905, time 325.58ms, mfu 2.55%
iter 1177210: loss 0.1990, time 326.54ms, mfu 2.55%
iter 1177220: loss 0.2494, time 325.68ms, mfu 2.55%
iter 1177230: loss 0.3629, time 325.46ms, mfu 2.55%
iter 1177240: loss 0.2403, time 324.47ms, mfu 2.55%
step 1177250: train loss 0.1917, val loss 0.2942
iter 1177250: loss 0.2435, time 50540.86ms, mfu 2.30%
iter 1177260: loss 0.2285, time 327.14ms, mfu 2.33%
iter 1177270: loss 0.2991, time 325.24ms, mfu 2.35%
iter 1177280: loss 0.2398, time 325.43ms, mfu 2.37%
iter 1177290: loss 0.2435, time 326.88ms, mfu 2.39%
iter 1177300: loss 0.2710, time 325.72ms, mfu 2.41%
iter 1177310: loss 0.2221, time 326.84ms, mfu 2.43%
iter 1177320: loss 0.4241, time 325.61ms, mfu 2.44%
iter 1177330: loss 0.4190, time 326.47ms, mfu 2.45%
iter 1177340: loss 0.3080, time 326.99ms, mfu 2.46%
iter 1177350: loss 0.2605, time 325.12ms, mfu 2.47%
iter 1177360: loss 0.1901, time 325.16ms, mfu 2.49%
iter 1177370: loss 0.2781, time 324.43ms, mfu 2.49%
iter 1177380: loss 0.2104, time 326.70ms, mfu 2.50%
iter 1177390: loss 0.3003, time 326.00ms, mfu 2.51%
iter 1177400: loss 0.2728, time 325.22ms, mfu 2.51%
iter 1177410: loss 0.2381, time 325.13ms, mfu 2.52%
iter 1177420: loss 0.1970, time 385.04ms, mfu 2.49%
iter 1177430: loss 0.2033, time 323.90ms, mfu 2.50%
iter 1177440: loss 0.2575, time 324.79ms, mfu 2.50%
iter 1177450: loss 0.1643, time 326.11ms, mfu 2.51%
iter 1177460: loss 0.2188, time 325.72ms, mfu 2.52%
iter 1177470: loss 0.3198, time 326.28ms, mfu 2.52%
iter 1177480: loss 0.3359, time 326.52ms, mfu 2.53%
iter 1177490: loss 0.1755, time 326.58ms, mfu 2.53%
step 1177500: train loss 0.1989, val loss 0.2971
iter 1177500: loss 0.2275, time 50517.23ms, mfu 2.28%
iter 1177510: loss 0.2230, time 326.78ms, mfu 2.31%
iter 1177520: loss 0.4166, time 326.07ms, mfu 2.33%
iter 1177530: loss 0.2443, time 325.54ms, mfu 2.36%
iter 1177540: loss 0.2719, time 326.41ms, mfu 2.38%
iter 1177550: loss 0.2138, time 326.00ms, mfu 2.40%
iter 1177560: loss 0.2761, time 325.57ms, mfu 2.41%
iter 1177570: loss 0.2820, time 325.40ms, mfu 2.43%
iter 1177580: loss 0.3060, time 326.55ms, mfu 2.44%
iter 1177590: loss 0.2086, time 326.55ms, mfu 2.46%
iter 1177600: loss 0.2628, time 326.13ms, mfu 2.47%
iter 1177610: loss 0.2671, time 326.96ms, mfu 2.48%
iter 1177620: loss 0.2340, time 325.13ms, mfu 2.49%
iter 1177630: loss 0.1803, time 325.51ms, mfu 2.50%
iter 1177640: loss 0.2271, time 324.49ms, mfu 2.50%
iter 1177650: loss 0.1416, time 325.58ms, mfu 2.51%
iter 1177660: loss 0.2737, time 326.19ms, mfu 2.52%
iter 1177670: loss 0.2302, time 327.23ms, mfu 2.52%
iter 1177680: loss 0.3073, time 325.63ms, mfu 2.53%
iter 1177690: loss 0.2551, time 326.04ms, mfu 2.53%
iter 1177700: loss 0.2060, time 326.85ms, mfu 2.53%
iter 1177710: loss 0.1907, time 325.50ms, mfu 2.54%
iter 1177720: loss 0.2745, time 325.38ms, mfu 2.54%
iter 1177730: loss 0.2741, time 325.66ms, mfu 2.54%
iter 1177740: loss 0.2246, time 323.96ms, mfu 2.55%
step 1177750: train loss 0.1970, val loss 0.2970
iter 1177750: loss 0.2245, time 50359.90ms, mfu 2.29%
iter 1177760: loss 0.2063, time 324.98ms, mfu 2.32%
iter 1177770: loss 0.1704, time 324.43ms, mfu 2.35%
iter 1177780: loss 0.2421, time 324.88ms, mfu 2.37%
iter 1177790: loss 0.2622, time 324.51ms, mfu 2.39%
iter 1177800: loss 0.1978, time 323.70ms, mfu 2.41%
iter 1177810: loss 0.2356, time 325.09ms, mfu 2.43%
iter 1177820: loss 0.2375, time 324.28ms, mfu 2.44%
iter 1177830: loss 0.1964, time 324.22ms, mfu 2.46%
iter 1177840: loss 0.2071, time 324.23ms, mfu 2.47%
iter 1177850: loss 0.2334, time 323.49ms, mfu 2.48%
iter 1177860: loss 0.2194, time 323.36ms, mfu 2.49%
iter 1177870: loss 0.1928, time 323.36ms, mfu 2.50%
iter 1177880: loss 0.2335, time 323.64ms, mfu 2.51%
iter 1177890: loss 0.1843, time 323.33ms, mfu 2.52%
iter 1177900: loss 0.1957, time 324.60ms, mfu 2.53%
iter 1177910: loss 0.2184, time 324.32ms, mfu 2.53%
iter 1177920: loss 0.2009, time 325.10ms, mfu 2.54%
iter 1177930: loss 0.2612, time 324.45ms, mfu 2.54%
iter 1177940: loss 0.2297, time 324.11ms, mfu 2.54%
iter 1177950: loss 0.2142, time 323.21ms, mfu 2.55%
iter 1177960: loss 0.1678, time 325.40ms, mfu 2.55%
iter 1177970: loss 0.2317, time 324.68ms, mfu 2.55%
iter 1177980: loss 0.1939, time 325.93ms, mfu 2.56%
iter 1177990: loss 0.3739, time 325.40ms, mfu 2.56%
step 1178000: train loss 0.1940, val loss 0.2878
iter 1178000: loss 0.2255, time 50549.82ms, mfu 2.30%
iter 1178010: loss 0.2362, time 326.80ms, mfu 2.33%
iter 1178020: loss 0.2490, time 327.42ms, mfu 2.35%
iter 1178030: loss 0.2979, time 324.59ms, mfu 2.38%
iter 1178040: loss 0.1943, time 326.78ms, mfu 2.39%
iter 1178050: loss 0.2697, time 326.49ms, mfu 2.41%
iter 1178060: loss 0.2697, time 325.61ms, mfu 2.43%
iter 1178070: loss 0.2954, time 323.76ms, mfu 2.44%
iter 1178080: loss 0.2235, time 324.72ms, mfu 2.46%
iter 1178090: loss 0.2142, time 324.85ms, mfu 2.47%
iter 1178100: loss 0.2651, time 326.74ms, mfu 2.48%
iter 1178110: loss 0.2287, time 326.59ms, mfu 2.49%
iter 1178120: loss 0.2322, time 325.73ms, mfu 2.50%
iter 1178130: loss 0.2237, time 325.84ms, mfu 2.50%
iter 1178140: loss 0.1531, time 326.53ms, mfu 2.51%
iter 1178150: loss 0.3119, time 325.28ms, mfu 2.52%
iter 1178160: loss 0.2355, time 325.70ms, mfu 2.52%
iter 1178170: loss 0.1598, time 325.73ms, mfu 2.53%
iter 1178180: loss 0.2578, time 325.83ms, mfu 2.53%
iter 1178190: loss 0.2141, time 326.40ms, mfu 2.53%
iter 1178200: loss 0.2174, time 325.80ms, mfu 2.54%
iter 1178210: loss 0.2357, time 325.81ms, mfu 2.54%
iter 1178220: loss 0.2212, time 326.59ms, mfu 2.54%
iter 1178230: loss 0.2042, time 326.22ms, mfu 2.55%
iter 1178240: loss 0.2284, time 326.18ms, mfu 2.55%
step 1178250: train loss 0.2029, val loss 0.2985
iter 1178250: loss 0.2504, time 50524.53ms, mfu 2.29%
iter 1178260: loss 0.3983, time 325.67ms, mfu 2.32%
iter 1178270: loss 0.1840, time 326.40ms, mfu 2.35%
iter 1178280: loss 0.2746, time 325.49ms, mfu 2.37%
iter 1178290: loss 0.2251, time 325.60ms, mfu 2.39%
iter 1178300: loss 0.1849, time 325.56ms, mfu 2.41%
iter 1178310: loss 0.1856, time 325.63ms, mfu 2.42%
iter 1178320: loss 0.1978, time 326.00ms, mfu 2.44%
iter 1178330: loss 0.2487, time 325.40ms, mfu 2.45%
iter 1178340: loss 0.2186, time 325.68ms, mfu 2.46%
iter 1178350: loss 0.1844, time 327.30ms, mfu 2.47%
iter 1178360: loss 0.2201, time 324.68ms, mfu 2.48%
iter 1178370: loss 0.2261, time 326.34ms, mfu 2.49%
iter 1178380: loss 0.2347, time 325.33ms, mfu 2.50%
iter 1178390: loss 0.2663, time 326.98ms, mfu 2.51%
iter 1178400: loss 0.2036, time 326.07ms, mfu 2.51%
iter 1178410: loss 0.2552, time 326.63ms, mfu 2.52%
iter 1178420: loss 0.2295, time 325.05ms, mfu 2.52%
iter 1178430: loss 0.2397, time 325.16ms, mfu 2.53%
iter 1178440: loss 0.1732, time 324.99ms, mfu 2.53%
iter 1178450: loss 0.1820, time 326.71ms, mfu 2.54%
iter 1178460: loss 0.2121, time 323.88ms, mfu 2.54%
iter 1178470: loss 0.2002, time 323.13ms, mfu 2.55%
iter 1178480: loss 0.2157, time 324.81ms, mfu 2.55%
iter 1178490: loss 0.1642, time 323.10ms, mfu 2.55%
step 1178500: train loss 0.1918, val loss 0.3008
iter 1178500: loss 0.2447, time 50628.31ms, mfu 2.30%
iter 1178510: loss 0.2969, time 324.07ms, mfu 2.33%
iter 1178520: loss 0.2410, time 325.69ms, mfu 2.35%
iter 1178530: loss 0.2099, time 324.83ms, mfu 2.38%
iter 1178540: loss 0.1928, time 323.05ms, mfu 2.40%
iter 1178550: loss 0.2143, time 323.71ms, mfu 2.42%
iter 1178560: loss 0.2436, time 324.43ms, mfu 2.43%
iter 1178570: loss 0.2020, time 325.38ms, mfu 2.45%
iter 1178580: loss 0.2722, time 324.89ms, mfu 2.46%
iter 1178590: loss 0.2502, time 323.35ms, mfu 2.47%
iter 1178600: loss 0.2577, time 323.84ms, mfu 2.48%
iter 1178610: loss 0.3274, time 324.32ms, mfu 2.49%
iter 1178620: loss 0.2636, time 325.06ms, mfu 2.50%
iter 1178630: loss 0.2862, time 326.22ms, mfu 2.51%
iter 1178640: loss 0.3219, time 324.29ms, mfu 2.52%
iter 1178650: loss 0.2332, time 324.31ms, mfu 2.52%
iter 1178660: loss 0.2166, time 324.01ms, mfu 2.53%
iter 1178670: loss 0.2896, time 325.73ms, mfu 2.53%
iter 1178680: loss 0.1879, time 326.07ms, mfu 2.54%
iter 1178690: loss 0.3390, time 326.23ms, mfu 2.54%
iter 1178700: loss 0.2485, time 325.57ms, mfu 2.54%
iter 1178710: loss 0.2296, time 326.93ms, mfu 2.54%
iter 1178720: loss 0.2123, time 325.17ms, mfu 2.55%
iter 1178730: loss 0.1519, time 327.32ms, mfu 2.55%
iter 1178740: loss 0.2252, time 326.37ms, mfu 2.55%
step 1178750: train loss 0.1948, val loss 0.2895
iter 1178750: loss 0.1833, time 50551.01ms, mfu 2.30%
iter 1178760: loss 0.2749, time 325.55ms, mfu 2.32%
iter 1178770: loss 0.2243, time 325.86ms, mfu 2.35%
iter 1178780: loss 0.2671, time 325.80ms, mfu 2.37%
iter 1178790: loss 0.1787, time 325.85ms, mfu 2.39%
iter 1178800: loss 0.1955, time 325.35ms, mfu 2.41%
iter 1178810: loss 0.2667, time 325.36ms, mfu 2.43%
iter 1178820: loss 0.2078, time 327.47ms, mfu 2.44%
iter 1178830: loss 0.2161, time 325.38ms, mfu 2.45%
iter 1178840: loss 0.3202, time 325.50ms, mfu 2.46%
iter 1178850: loss 0.2408, time 325.64ms, mfu 2.48%
iter 1178860: loss 0.1665, time 325.89ms, mfu 2.48%
iter 1178870: loss 0.2141, time 327.68ms, mfu 2.49%
iter 1178880: loss 0.2471, time 325.53ms, mfu 2.50%
iter 1178890: loss 0.2146, time 326.10ms, mfu 2.51%
iter 1178900: loss 0.2404, time 325.17ms, mfu 2.51%
iter 1178910: loss 0.2050, time 325.56ms, mfu 2.52%
iter 1178920: loss 0.2126, time 326.25ms, mfu 2.52%
iter 1178930: loss 0.2340, time 326.82ms, mfu 2.53%
iter 1178940: loss 0.1816, time 325.28ms, mfu 2.53%
iter 1178950: loss 0.2820, time 325.83ms, mfu 2.54%
iter 1178960: loss 0.2033, time 325.34ms, mfu 2.54%
iter 1178970: loss 0.2274, time 324.32ms, mfu 2.54%
iter 1178980: loss 0.2282, time 325.16ms, mfu 2.55%
iter 1178990: loss 0.1908, time 326.50ms, mfu 2.55%
step 1179000: train loss 0.2000, val loss 0.2963
iter 1179000: loss 0.3712, time 51271.21ms, mfu 2.30%
iter 1179010: loss 0.1873, time 326.71ms, mfu 2.32%
iter 1179020: loss 0.2567, time 326.37ms, mfu 2.35%
iter 1179030: loss 0.2693, time 325.45ms, mfu 2.37%
iter 1179040: loss 0.1758, time 325.18ms, mfu 2.39%
iter 1179050: loss 0.1978, time 325.31ms, mfu 2.41%
iter 1179060: loss 0.2733, time 324.48ms, mfu 2.43%
iter 1179070: loss 0.2310, time 324.11ms, mfu 2.44%
iter 1179080: loss 0.3077, time 324.71ms, mfu 2.46%
iter 1179090: loss 0.1999, time 323.54ms, mfu 2.47%
iter 1179100: loss 0.2698, time 324.63ms, mfu 2.48%
iter 1179110: loss 0.2235, time 326.71ms, mfu 2.49%
iter 1179120: loss 0.2316, time 324.92ms, mfu 2.50%
iter 1179130: loss 0.3667, time 325.89ms, mfu 2.50%
iter 1179140: loss 0.3158, time 324.42ms, mfu 2.51%
iter 1179150: loss 0.2385, time 326.02ms, mfu 2.52%
iter 1179160: loss 0.2306, time 325.68ms, mfu 2.52%
iter 1179170: loss 0.2604, time 325.30ms, mfu 2.53%
iter 1179180: loss 0.2733, time 326.38ms, mfu 2.53%
iter 1179190: loss 0.2146, time 325.18ms, mfu 2.54%
iter 1179200: loss 0.2205, time 325.43ms, mfu 2.54%
iter 1179210: loss 0.2311, time 326.58ms, mfu 2.54%
iter 1179220: loss 0.4093, time 323.42ms, mfu 2.55%
iter 1179230: loss 0.2573, time 323.55ms, mfu 2.55%
iter 1179240: loss 0.2633, time 323.59ms, mfu 2.56%
step 1179250: train loss 0.1959, val loss 0.2947
iter 1179250: loss 0.1954, time 50312.85ms, mfu 2.30%
iter 1179260: loss 0.2076, time 323.54ms, mfu 2.33%
iter 1179270: loss 0.2342, time 324.79ms, mfu 2.35%
iter 1179280: loss 0.3250, time 324.81ms, mfu 2.38%
iter 1179290: loss 0.2295, time 323.42ms, mfu 2.40%
iter 1179300: loss 0.1630, time 323.98ms, mfu 2.42%
iter 1179310: loss 0.1775, time 324.45ms, mfu 2.43%
