Overriding config with config/train_23S_pairs_0_18_6_300_abs_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters =  50000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 19:59:05 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 23740: loss 1.4862, time 106.74ms, mfu 2.92%
step 23750: train loss 1.4101, val loss 1.4136
iter 23750: loss 1.4744, time 17281.92ms, mfu 2.63%
iter 23760: loss 1.4756, time 106.01ms, mfu 2.66%
iter 23770: loss 1.4758, time 105.99ms, mfu 2.69%
iter 23780: loss 1.4655, time 106.14ms, mfu 2.72%
iter 23790: loss 1.4686, time 106.42ms, mfu 2.74%
iter 23800: loss 1.4810, time 106.01ms, mfu 2.76%
iter 23810: loss 1.4822, time 105.81ms, mfu 2.78%
iter 23820: loss 1.4686, time 105.90ms, mfu 2.80%
iter 23830: loss 1.4797, time 106.01ms, mfu 2.82%
iter 23840: loss 1.4775, time 105.93ms, mfu 2.83%
iter 23850: loss 1.4714, time 105.95ms, mfu 2.85%
iter 23860: loss 1.4746, time 105.91ms, mfu 2.86%
iter 23870: loss 1.4702, time 105.88ms, mfu 2.87%
iter 23880: loss 1.4791, time 106.05ms, mfu 2.88%
iter 23890: loss 1.4851, time 106.13ms, mfu 2.88%
iter 23900: loss 1.4845, time 105.98ms, mfu 2.89%
iter 23910: loss 1.4857, time 105.92ms, mfu 2.90%
iter 23920: loss 1.5684, time 106.24ms, mfu 2.90%
iter 23930: loss 1.4734, time 106.14ms, mfu 2.91%
iter 23940: loss 1.4789, time 105.93ms, mfu 2.92%
iter 23950: loss 1.4911, time 105.97ms, mfu 2.92%
iter 23960: loss 1.4884, time 105.96ms, mfu 2.92%
iter 23970: loss 1.4769, time 106.04ms, mfu 2.93%
iter 23980: loss 1.4872, time 107.18ms, mfu 2.93%
iter 23990: loss 1.5000, time 106.93ms, mfu 2.93%
step 24000: train loss 1.4169, val loss 1.4199
iter 24000: loss 1.4926, time 17260.14ms, mfu 2.64%
iter 24010: loss 1.4911, time 106.01ms, mfu 2.67%
iter 24020: loss 1.4944, time 105.97ms, mfu 2.70%
iter 24030: loss 1.4960, time 106.04ms, mfu 2.72%
iter 24040: loss 1.5070, time 105.97ms, mfu 2.75%
iter 24050: loss 1.5019, time 105.96ms, mfu 2.77%
iter 24060: loss 1.4967, time 105.88ms, mfu 2.79%
iter 24070: loss 1.4986, time 105.83ms, mfu 2.81%
iter 24080: loss 1.4889, time 105.89ms, mfu 2.82%
iter 24090: loss 1.4845, time 106.03ms, mfu 2.84%
iter 24100: loss 1.4916, time 106.13ms, mfu 2.85%
iter 24110: loss 1.4884, time 105.87ms, mfu 2.86%
iter 24120: loss 1.4894, time 105.82ms, mfu 2.87%
iter 24130: loss 1.4795, time 105.87ms, mfu 2.88%
iter 24140: loss 1.4901, time 105.99ms, mfu 2.89%
iter 24150: loss 1.4920, time 106.04ms, mfu 2.89%
iter 24160: loss 1.4908, time 106.16ms, mfu 2.90%
iter 24170: loss 1.6060, time 106.00ms, mfu 2.91%
iter 24180: loss 1.4760, time 106.06ms, mfu 2.91%
iter 24190: loss 1.4801, time 105.97ms, mfu 2.92%
iter 24200: loss 1.4751, time 106.09ms, mfu 2.92%
iter 24210: loss 1.4856, time 106.02ms, mfu 2.92%
iter 24220: loss 1.4861, time 106.12ms, mfu 2.93%
iter 24230: loss 1.4852, time 106.77ms, mfu 2.93%
iter 24240: loss 1.4737, time 106.42ms, mfu 2.93%
step 24250: train loss 1.4110, val loss 1.4147
iter 24250: loss 1.4730, time 17255.29ms, mfu 2.64%
iter 24260: loss 1.4849, time 105.87ms, mfu 2.67%
iter 24270: loss 1.4714, time 105.99ms, mfu 2.70%
iter 24280: loss 1.4705, time 105.92ms, mfu 2.73%
iter 24290: loss 1.4775, time 105.96ms, mfu 2.75%
iter 24300: loss 1.4702, time 106.38ms, mfu 2.77%
iter 24310: loss 1.4698, time 105.90ms, mfu 2.79%
iter 24320: loss 1.4692, time 105.94ms, mfu 2.81%
iter 24330: loss 1.4711, time 106.18ms, mfu 2.82%
iter 24340: loss 1.4736, time 105.85ms, mfu 2.84%
iter 24350: loss 1.4738, time 106.14ms, mfu 2.85%
iter 24360: loss 1.4814, time 105.88ms, mfu 2.86%
iter 24370: loss 1.4714, time 105.97ms, mfu 2.87%
iter 24380: loss 1.4636, time 105.87ms, mfu 2.88%
iter 24390: loss 1.4827, time 106.05ms, mfu 2.89%
iter 24400: loss 1.4639, time 107.05ms, mfu 2.89%
iter 24410: loss 1.4653, time 106.59ms, mfu 2.90%
iter 24420: loss 1.4636, time 106.37ms, mfu 2.90%
iter 24430: loss 1.4603, time 106.25ms, mfu 2.91%
iter 24440: loss 1.5991, time 106.44ms, mfu 2.91%
iter 24450: loss 1.4844, time 105.90ms, mfu 2.92%
iter 24460: loss 1.4732, time 105.99ms, mfu 2.92%
iter 24470: loss 1.4701, time 106.11ms, mfu 2.92%
iter 24480: loss 1.4603, time 105.86ms, mfu 2.93%
iter 24490: loss 1.4675, time 106.61ms, mfu 2.93%
step 24500: train loss 1.4032, val loss 1.4086
iter 24500: loss 1.4694, time 17256.48ms, mfu 2.64%
iter 24510: loss 1.4684, time 105.92ms, mfu 2.67%
iter 24520: loss 1.4647, time 105.88ms, mfu 2.70%
iter 24530: loss 1.4639, time 106.08ms, mfu 2.73%
iter 24540: loss 1.4648, time 106.17ms, mfu 2.75%
iter 24550: loss 1.4607, time 105.80ms, mfu 2.77%
iter 24560: loss 1.4756, time 105.91ms, mfu 2.79%
iter 24570: loss 1.4788, time 105.80ms, mfu 2.81%
iter 24580: loss 1.4800, time 106.15ms, mfu 2.82%
iter 24590: loss 1.4661, time 106.56ms, mfu 2.83%
iter 24600: loss 1.4714, time 106.35ms, mfu 2.85%
iter 24610: loss 1.4554, time 106.05ms, mfu 2.86%
iter 24620: loss 1.4609, time 106.69ms, mfu 2.87%
iter 24630: loss 1.4615, time 106.73ms, mfu 2.87%
iter 24640: loss 1.4657, time 106.10ms, mfu 2.88%
iter 24650: loss 1.4597, time 106.63ms, mfu 2.89%
iter 24660: loss 1.4614, time 105.99ms, mfu 2.89%
iter 24670: loss 1.4577, time 106.31ms, mfu 2.90%
iter 24680: loss 1.4546, time 105.90ms, mfu 2.91%
iter 24690: loss 1.4574, time 106.27ms, mfu 2.91%
iter 24700: loss 1.4490, time 106.26ms, mfu 2.92%
iter 24710: loss 1.4543, time 106.18ms, mfu 2.92%
iter 24720: loss 1.4586, time 106.41ms, mfu 2.92%
iter 24730: loss 1.4567, time 106.48ms, mfu 2.92%
iter 24740: loss 1.4556, time 105.91ms, mfu 2.93%
step 24750: train loss 1.3985, val loss 1.4030
iter 24750: loss 1.4491, time 17260.51ms, mfu 2.64%
iter 24760: loss 1.4508, time 106.20ms, mfu 2.67%
iter 24770: loss 1.4561, time 106.41ms, mfu 2.70%
iter 24780: loss 1.4509, time 106.49ms, mfu 2.72%
iter 24790: loss 1.4492, time 106.74ms, mfu 2.74%
iter 24800: loss 1.4547, time 106.54ms, mfu 2.76%
iter 24810: loss 1.4591, time 106.24ms, mfu 2.78%
iter 24820: loss 1.4488, time 106.01ms, mfu 2.80%
iter 24830: loss 1.4607, time 106.02ms, mfu 2.82%
iter 24840: loss 1.4559, time 106.05ms, mfu 2.83%
iter 24850: loss 1.4612, time 106.13ms, mfu 2.84%
iter 24860: loss 1.4524, time 106.10ms, mfu 2.85%
iter 24870: loss 1.4525, time 107.02ms, mfu 2.86%
iter 24880: loss 1.4551, time 106.12ms, mfu 2.87%
iter 24890: loss 1.4634, time 106.06ms, mfu 2.88%
iter 24900: loss 1.4468, time 107.12ms, mfu 2.89%
iter 24910: loss 1.4471, time 106.74ms, mfu 2.89%
iter 24920: loss 1.4541, time 106.84ms, mfu 2.90%
iter 24930: loss 1.4492, time 106.69ms, mfu 2.90%
iter 24940: loss 1.4517, time 106.68ms, mfu 2.90%
iter 24950: loss 1.4472, time 106.16ms, mfu 2.91%
iter 24960: loss 1.4534, time 106.32ms, mfu 2.91%
iter 24970: loss 1.4478, time 106.23ms, mfu 2.92%
iter 24980: loss 1.4491, time 106.31ms, mfu 2.92%
iter 24990: loss 1.4702, time 106.28ms, mfu 2.92%
step 25000: train loss 1.3968, val loss 1.4030
iter 25000: loss 1.4521, time 17284.29ms, mfu 2.63%
iter 25010: loss 1.4522, time 106.14ms, mfu 2.67%
iter 25020: loss 1.4475, time 106.90ms, mfu 2.69%
iter 25030: loss 1.4487, time 107.06ms, mfu 2.72%
iter 25040: loss 1.4510, time 106.71ms, mfu 2.74%
iter 25050: loss 1.4605, time 106.66ms, mfu 2.76%
iter 25060: loss 1.4412, time 106.96ms, mfu 2.78%
iter 25070: loss 1.4494, time 107.21ms, mfu 2.79%
iter 25080: loss 1.4462, time 107.06ms, mfu 2.81%
iter 25090: loss 1.4431, time 107.13ms, mfu 2.82%
iter 25100: loss 1.4398, time 107.17ms, mfu 2.83%
iter 25110: loss 1.4457, time 106.78ms, mfu 2.84%
iter 25120: loss 1.4348, time 107.36ms, mfu 2.85%
iter 25130: loss 1.4396, time 107.24ms, mfu 2.86%
iter 25140: loss 1.4548, time 106.59ms, mfu 2.86%
iter 25150: loss 1.4620, time 106.04ms, mfu 2.87%
iter 25160: loss 1.4762, time 105.93ms, mfu 2.88%
iter 25170: loss 1.4528, time 106.34ms, mfu 2.89%
iter 25180: loss 1.4607, time 106.08ms, mfu 2.90%
iter 25190: loss 1.4605, time 106.00ms, mfu 2.90%
iter 25200: loss 1.4655, time 106.07ms, mfu 2.91%
iter 25210: loss 1.4516, time 106.12ms, mfu 2.91%
iter 25220: loss 1.4587, time 106.22ms, mfu 2.92%
iter 25230: loss 1.4586, time 106.33ms, mfu 2.92%
iter 25240: loss 1.4546, time 106.39ms, mfu 2.92%
step 25250: train loss 1.4028, val loss 1.4071
iter 25250: loss 1.4728, time 17281.61ms, mfu 2.63%
iter 25260: loss 1.4705, time 106.30ms, mfu 2.66%
iter 25270: loss 1.4525, time 107.18ms, mfu 2.69%
iter 25280: loss 1.4584, time 106.29ms, mfu 2.72%
iter 25290: loss 1.4688, time 106.35ms, mfu 2.74%
iter 25300: loss 1.4935, time 106.51ms, mfu 2.76%
iter 25310: loss 1.4746, time 106.13ms, mfu 2.78%
iter 25320: loss 1.4723, time 106.34ms, mfu 2.80%
iter 25330: loss 1.4671, time 106.96ms, mfu 2.81%
iter 25340: loss 1.4732, time 106.49ms, mfu 2.82%
iter 25350: loss 1.4664, time 106.66ms, mfu 2.84%
iter 25360: loss 1.4546, time 106.51ms, mfu 2.85%
iter 25370: loss 1.4564, time 106.28ms, mfu 2.86%
iter 25380: loss 1.4633, time 106.04ms, mfu 2.87%
iter 25390: loss 1.4662, time 106.08ms, mfu 2.88%
iter 25400: loss 1.4822, time 105.92ms, mfu 2.89%
iter 25410: loss 1.4671, time 106.02ms, mfu 2.89%
iter 25420: loss 1.4640, time 106.10ms, mfu 2.90%
iter 25430: loss 1.4705, time 106.16ms, mfu 2.91%
iter 25440: loss 1.5718, time 106.71ms, mfu 2.91%
iter 25450: loss 1.4667, time 107.29ms, mfu 2.91%
iter 25460: loss 1.4902, time 105.98ms, mfu 2.92%
iter 25470: loss 1.4836, time 106.11ms, mfu 2.92%
iter 25480: loss 1.4807, time 106.02ms, mfu 2.92%
iter 25490: loss 1.4618, time 106.49ms, mfu 2.93%
step 25500: train loss 1.4027, val loss 1.4082
iter 25500: loss 1.4648, time 17269.49ms, mfu 2.63%
iter 25510: loss 1.4741, time 106.00ms, mfu 2.67%
iter 25520: loss 1.4607, time 106.96ms, mfu 2.69%
iter 25530: loss 1.4526, time 106.00ms, mfu 2.72%
iter 25540: loss 1.4634, time 106.99ms, mfu 2.74%
iter 25550: loss 1.4624, time 107.08ms, mfu 2.76%
iter 25560: loss 1.4653, time 106.76ms, mfu 2.78%
iter 25570: loss 1.4643, time 106.93ms, mfu 2.79%
iter 25580: loss 1.4611, time 106.61ms, mfu 2.81%
iter 25590: loss 1.4594, time 106.40ms, mfu 2.82%
iter 25600: loss 1.5822, time 106.02ms, mfu 2.84%
iter 25610: loss 1.4655, time 106.01ms, mfu 2.85%
iter 25620: loss 1.4583, time 106.05ms, mfu 2.86%
iter 25630: loss 1.4684, time 105.98ms, mfu 2.87%
iter 25640: loss 1.4547, time 106.39ms, mfu 2.88%
iter 25650: loss 1.4509, time 106.28ms, mfu 2.89%
iter 25660: loss 1.4589, time 106.18ms, mfu 2.89%
iter 25670: loss 1.4510, time 107.08ms, mfu 2.90%
iter 25680: loss 1.4653, time 106.86ms, mfu 2.90%
iter 25690: loss 1.4629, time 107.02ms, mfu 2.90%
iter 25700: loss 1.4597, time 106.59ms, mfu 2.91%
iter 25710: loss 1.4507, time 107.04ms, mfu 2.91%
iter 25720: loss 1.4645, time 107.24ms, mfu 2.91%
iter 25730: loss 1.4499, time 106.71ms, mfu 2.91%
iter 25740: loss 1.4504, time 107.10ms, mfu 2.92%
step 25750: train loss 1.3984, val loss 1.4033
iter 25750: loss 1.4487, time 17288.96ms, mfu 2.63%
iter 25760: loss 1.4497, time 106.47ms, mfu 2.66%
iter 25770: loss 1.4499, time 106.68ms, mfu 2.69%
iter 25780: loss 1.4524, time 106.51ms, mfu 2.71%
iter 25790: loss 1.4412, time 106.28ms, mfu 2.74%
iter 25800: loss 1.4514, time 106.10ms, mfu 2.76%
iter 25810: loss 1.4560, time 106.35ms, mfu 2.78%
iter 25820: loss 1.4546, time 106.19ms, mfu 2.80%
iter 25830: loss 1.4662, time 106.68ms, mfu 2.81%
iter 25840: loss 1.4649, time 106.26ms, mfu 2.82%
iter 25850: loss 1.4524, time 106.07ms, mfu 2.84%
iter 25860: loss 1.4621, time 106.07ms, mfu 2.85%
iter 25870: loss 1.5689, time 106.00ms, mfu 2.86%
iter 25880: loss 1.4632, time 106.92ms, mfu 2.87%
iter 25890: loss 1.4531, time 106.66ms, mfu 2.88%
iter 25900: loss 1.4731, time 106.73ms, mfu 2.88%
iter 25910: loss 1.4521, time 106.70ms, mfu 2.89%
iter 25920: loss 1.4471, time 106.64ms, mfu 2.89%
iter 25930: loss 1.4433, time 106.66ms, mfu 2.90%
iter 25940: loss 1.4541, time 106.59ms, mfu 2.90%
iter 25950: loss 1.4609, time 106.70ms, mfu 2.91%
iter 25960: loss 1.4493, time 106.55ms, mfu 2.91%
iter 25970: loss 1.4510, time 106.58ms, mfu 2.91%
iter 25980: loss 1.4468, time 106.75ms, mfu 2.92%
iter 25990: loss 1.4386, time 106.14ms, mfu 2.92%
step 26000: train loss 1.3970, val loss 1.3997
iter 26000: loss 1.4482, time 17271.19ms, mfu 2.63%
iter 26010: loss 1.4475, time 106.91ms, mfu 2.66%
iter 26020: loss 1.4405, time 107.17ms, mfu 2.69%
iter 26030: loss 1.4387, time 106.61ms, mfu 2.71%
iter 26040: loss 1.4627, time 106.05ms, mfu 2.74%
iter 26050: loss 1.4503, time 105.83ms, mfu 2.76%
iter 26060: loss 1.4489, time 105.84ms, mfu 2.78%
iter 26070: loss 1.4475, time 105.85ms, mfu 2.80%
iter 26080: loss 1.4408, time 105.88ms, mfu 2.82%
iter 26090: loss 1.4451, time 105.88ms, mfu 2.83%
iter 26100: loss 1.4603, time 105.85ms, mfu 2.84%
iter 26110: loss 1.4486, time 105.88ms, mfu 2.86%
iter 26120: loss 1.4471, time 107.19ms, mfu 2.86%
iter 26130: loss 1.4480, time 106.02ms, mfu 2.87%
iter 26140: loss 1.4575, time 106.89ms, mfu 2.88%
iter 26150: loss 1.4623, time 106.43ms, mfu 2.89%
iter 26160: loss 1.4687, time 106.99ms, mfu 2.89%
iter 26170: loss 1.4520, time 107.11ms, mfu 2.89%
iter 26180: loss 1.4715, time 106.44ms, mfu 2.90%
iter 26190: loss 1.4612, time 107.06ms, mfu 2.90%
iter 26200: loss 1.4560, time 106.66ms, mfu 2.91%
iter 26210: loss 1.4505, time 106.93ms, mfu 2.91%
iter 26220: loss 1.4475, time 106.36ms, mfu 2.91%
iter 26230: loss 1.4591, time 106.02ms, mfu 2.92%
iter 26240: loss 1.4522, time 106.23ms, mfu 2.92%
step 26250: train loss 1.3957, val loss 1.4013
iter 26250: loss 1.4597, time 17320.25ms, mfu 2.63%
iter 26260: loss 1.4569, time 107.02ms, mfu 2.66%
iter 26270: loss 1.4550, time 107.21ms, mfu 2.69%
iter 26280: loss 1.4588, time 106.91ms, mfu 2.71%
iter 26290: loss 1.4557, time 107.27ms, mfu 2.73%
iter 26300: loss 1.4642, time 107.41ms, mfu 2.75%
iter 26310: loss 1.4644, time 107.19ms, mfu 2.77%
iter 26320: loss 1.4708, time 107.22ms, mfu 2.79%
iter 26330: loss 1.4602, time 107.31ms, mfu 2.80%
iter 26340: loss 1.4616, time 107.44ms, mfu 2.81%
iter 26350: loss 1.4653, time 107.00ms, mfu 2.82%
iter 26360: loss 1.4616, time 107.14ms, mfu 2.83%
iter 26370: loss 1.4645, time 107.37ms, mfu 2.84%
iter 26380: loss 1.4577, time 107.18ms, mfu 2.85%
iter 26390: loss 1.4597, time 106.94ms, mfu 2.86%
iter 26400: loss 1.4576, time 106.79ms, mfu 2.87%
iter 26410: loss 1.4495, time 107.01ms, mfu 2.87%
iter 26420: loss 1.4458, time 107.41ms, mfu 2.88%
iter 26430: loss 1.4459, time 107.33ms, mfu 2.88%
iter 26440: loss 1.4532, time 107.40ms, mfu 2.89%
iter 26450: loss 1.4490, time 107.33ms, mfu 2.89%
iter 26460: loss 1.4494, time 107.10ms, mfu 2.89%
iter 26470: loss 1.4450, time 106.99ms, mfu 2.90%
iter 26480: loss 1.4480, time 106.87ms, mfu 2.90%
iter 26490: loss 1.4441, time 107.48ms, mfu 2.90%
step 26500: train loss 1.3936, val loss 1.4000
iter 26500: loss 1.4461, time 17368.22ms, mfu 2.62%
iter 26510: loss 1.4469, time 107.37ms, mfu 2.65%
iter 26520: loss 1.4449, time 107.44ms, mfu 2.67%
iter 26530: loss 1.4370, time 106.83ms, mfu 2.70%
iter 26540: loss 1.4471, time 107.32ms, mfu 2.72%
iter 26550: loss 1.4466, time 107.17ms, mfu 2.74%
iter 26560: loss 1.4331, time 107.42ms, mfu 2.76%
iter 26570: loss 1.4357, time 107.35ms, mfu 2.78%
iter 26580: loss 1.4458, time 106.75ms, mfu 2.79%
iter 26590: loss 1.4454, time 107.33ms, mfu 2.81%
iter 26600: loss 1.4420, time 106.81ms, mfu 2.82%
iter 26610: loss 1.4454, time 107.24ms, mfu 2.83%
iter 26620: loss 1.4402, time 107.32ms, mfu 2.84%
iter 26630: loss 1.4409, time 106.81ms, mfu 2.85%
iter 26640: loss 1.4364, time 107.16ms, mfu 2.86%
iter 26650: loss 1.4385, time 107.54ms, mfu 2.86%
iter 26660: loss 1.4351, time 107.54ms, mfu 2.87%
iter 26670: loss 1.4349, time 107.28ms, mfu 2.87%
iter 26680: loss 1.4371, time 107.41ms, mfu 2.88%
iter 26690: loss 1.4320, time 107.14ms, mfu 2.88%
iter 26700: loss 1.4419, time 107.31ms, mfu 2.89%
iter 26710: loss 1.4309, time 107.43ms, mfu 2.89%
iter 26720: loss 1.5549, time 107.41ms, mfu 2.89%
iter 26730: loss 1.4353, time 107.13ms, mfu 2.90%
iter 26740: loss 1.4425, time 107.23ms, mfu 2.90%
step 26750: train loss 1.3970, val loss 1.4016
iter 26750: loss 1.4452, time 17316.67ms, mfu 2.61%
iter 26760: loss 1.4637, time 107.47ms, mfu 2.64%
iter 26770: loss 1.4519, time 105.82ms, mfu 2.68%
iter 26780: loss 1.4634, time 105.79ms, mfu 2.70%
iter 26790: loss 1.4478, time 105.81ms, mfu 2.73%
iter 26800: loss 1.4429, time 105.80ms, mfu 2.75%
iter 26810: loss 1.4390, time 106.54ms, mfu 2.77%
iter 26820: loss 1.4473, time 105.95ms, mfu 2.79%
iter 26830: loss 1.4488, time 106.04ms, mfu 2.81%
iter 26840: loss 1.4486, time 106.14ms, mfu 2.82%
iter 26850: loss 1.4425, time 106.21ms, mfu 2.84%
iter 26860: loss 1.4376, time 105.97ms, mfu 2.85%
iter 26870: loss 1.4452, time 105.94ms, mfu 2.86%
iter 26880: loss 1.4403, time 105.93ms, mfu 2.87%
iter 26890: loss 1.4434, time 105.93ms, mfu 2.88%
iter 26900: loss 1.4429, time 105.96ms, mfu 2.89%
iter 26910: loss 1.4455, time 105.89ms, mfu 2.90%
iter 26920: loss 1.4378, time 106.07ms, mfu 2.90%
iter 26930: loss 1.4456, time 106.36ms, mfu 2.91%
iter 26940: loss 1.4317, time 105.98ms, mfu 2.91%
iter 26950: loss 1.4366, time 106.18ms, mfu 2.92%
iter 26960: loss 1.4384, time 105.99ms, mfu 2.92%
iter 26970: loss 1.4396, time 106.07ms, mfu 2.92%
iter 26980: loss 1.4395, time 106.05ms, mfu 2.93%
iter 26990: loss 1.4572, time 105.96ms, mfu 2.93%
step 27000: train loss 1.3948, val loss 1.3989
iter 27000: loss 1.4408, time 17268.84ms, mfu 2.64%
iter 27010: loss 1.4470, time 105.79ms, mfu 2.67%
iter 27020: loss 1.4505, time 106.04ms, mfu 2.70%
iter 27030: loss 1.4407, time 105.90ms, mfu 2.73%
iter 27040: loss 1.4436, time 105.82ms, mfu 2.75%
iter 27050: loss 1.4464, time 105.84ms, mfu 2.77%
iter 27060: loss 1.4456, time 105.87ms, mfu 2.79%
iter 27070: loss 1.4386, time 105.88ms, mfu 2.81%
iter 27080: loss 1.4434, time 106.13ms, mfu 2.82%
iter 27090: loss 1.4536, time 107.10ms, mfu 2.83%
iter 27100: loss 1.4389, time 107.30ms, mfu 2.84%
iter 27110: loss 1.4412, time 106.46ms, mfu 2.85%
iter 27120: loss 1.4399, time 107.56ms, mfu 2.86%
iter 27130: loss 1.4353, time 107.45ms, mfu 2.87%
iter 27140: loss 1.4486, time 107.52ms, mfu 2.87%
iter 27150: loss 1.4388, time 107.64ms, mfu 2.88%
iter 27160: loss 1.4422, time 107.51ms, mfu 2.88%
iter 27170: loss 1.4441, time 107.43ms, mfu 2.88%
iter 27180: loss 1.4496, time 107.48ms, mfu 2.89%
iter 27190: loss 1.4440, time 107.45ms, mfu 2.89%
iter 27200: loss 1.4392, time 107.43ms, mfu 2.89%
iter 27210: loss 1.4512, time 107.49ms, mfu 2.90%
iter 27220: loss 1.4427, time 107.38ms, mfu 2.90%
iter 27230: loss 1.4439, time 107.45ms, mfu 2.90%
iter 27240: loss 1.4418, time 107.45ms, mfu 2.90%
step 27250: train loss 1.3959, val loss 1.3991
iter 27250: loss 1.4393, time 17497.02ms, mfu 2.61%
iter 27260: loss 1.4412, time 107.50ms, mfu 2.64%
iter 27270: loss 1.4502, time 107.44ms, mfu 2.67%
iter 27280: loss 1.4415, time 107.44ms, mfu 2.70%
iter 27290: loss 1.4426, time 107.41ms, mfu 2.72%
iter 27300: loss 1.4420, time 107.38ms, mfu 2.74%
iter 27310: loss 1.4338, time 107.75ms, mfu 2.76%
iter 27320: loss 1.4462, time 107.37ms, mfu 2.77%
iter 27330: loss 1.4378, time 107.47ms, mfu 2.79%
iter 27340: loss 1.4291, time 107.65ms, mfu 2.80%
iter 27350: loss 1.4437, time 107.58ms, mfu 2.81%
iter 27360: loss 1.4399, time 107.47ms, mfu 2.82%
iter 27370: loss 1.4427, time 107.40ms, mfu 2.83%
iter 27380: loss 1.4551, time 107.40ms, mfu 2.84%
iter 27390: loss 1.4403, time 107.46ms, mfu 2.85%
iter 27400: loss 1.4619, time 107.45ms, mfu 2.86%
iter 27410: loss 1.4402, time 107.42ms, mfu 2.86%
iter 27420: loss 1.4503, time 107.49ms, mfu 2.87%
iter 27430: loss 1.4414, time 107.51ms, mfu 2.87%
iter 27440: loss 1.4474, time 107.47ms, mfu 2.88%
iter 27450: loss 1.4460, time 107.44ms, mfu 2.88%
iter 27460: loss 1.4511, time 107.27ms, mfu 2.89%
iter 27470: loss 1.4480, time 107.48ms, mfu 2.89%
iter 27480: loss 1.4478, time 107.49ms, mfu 2.89%
iter 27490: loss 1.4536, time 107.75ms, mfu 2.89%
step 27500: train loss 1.3981, val loss 1.4047
iter 27500: loss 1.4547, time 17493.95ms, mfu 2.61%
iter 27510: loss 1.4593, time 107.39ms, mfu 2.64%
iter 27520: loss 1.4736, time 107.35ms, mfu 2.67%
iter 27530: loss 1.4582, time 107.36ms, mfu 2.69%
iter 27540: loss 1.4575, time 107.35ms, mfu 2.72%
iter 27550: loss 1.4508, time 107.43ms, mfu 2.74%
iter 27560: loss 1.4583, time 107.32ms, mfu 2.75%
iter 27570: loss 1.4467, time 107.45ms, mfu 2.77%
iter 27580: loss 1.4427, time 107.53ms, mfu 2.79%
iter 27590: loss 1.4541, time 107.37ms, mfu 2.80%
iter 27600: loss 1.4524, time 107.44ms, mfu 2.81%
iter 27610: loss 1.4464, time 107.48ms, mfu 2.82%
iter 27620: loss 1.4466, time 107.39ms, mfu 2.83%
iter 27630: loss 1.4632, time 107.54ms, mfu 2.84%
iter 27640: loss 1.4466, time 107.42ms, mfu 2.85%
iter 27650: loss 1.4449, time 107.37ms, mfu 2.86%
iter 27660: loss 1.4422, time 107.40ms, mfu 2.86%
iter 27670: loss 1.4445, time 107.39ms, mfu 2.87%
iter 27680: loss 1.4500, time 107.44ms, mfu 2.87%
iter 27690: loss 1.4536, time 107.37ms, mfu 2.88%
iter 27700: loss 1.4528, time 107.40ms, mfu 2.88%
iter 27710: loss 1.4449, time 107.38ms, mfu 2.89%
iter 27720: loss 1.4582, time 107.17ms, mfu 2.89%
iter 27730: loss 1.4437, time 107.37ms, mfu 2.89%
iter 27740: loss 1.4633, time 107.40ms, mfu 2.90%
step 27750: train loss 1.3949, val loss 1.3985
iter 27750: loss 1.4518, time 17503.22ms, mfu 2.61%
iter 27760: loss 1.4445, time 107.51ms, mfu 2.64%
iter 27770: loss 1.4396, time 107.34ms, mfu 2.67%
iter 27780: loss 1.4453, time 107.39ms, mfu 2.69%
iter 27790: loss 1.4418, time 107.35ms, mfu 2.72%
iter 27800: loss 1.4420, time 107.44ms, mfu 2.74%
iter 27810: loss 1.4478, time 107.47ms, mfu 2.76%
iter 27820: loss 1.4479, time 107.45ms, mfu 2.77%
iter 27830: loss 1.4485, time 107.46ms, mfu 2.79%
iter 27840: loss 1.4490, time 107.53ms, mfu 2.80%
iter 27850: loss 1.4505, time 107.41ms, mfu 2.81%
iter 27860: loss 1.4527, time 107.43ms, mfu 2.82%
